frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
6354.85,9.71,4.53,9.56,4.44,-4.47,-4.35,-2.60,5.23,5.09,5.17
6418.40,9.12,4.20,8.96,4.10,-4.18,-4.14,-2.61,4.94,4.78,4.91
6482.58,8.56,3.90,8.41,3.81,-3.89,-3.94,-2.62,4.66,4.52,4.65
6547.41,8.02,3.63,7.91,3.56,-3.62,-3.74,-2.63,4.40,4.30,4.38
6612.88,7.56,3.43,7.45,3.34,-3.35,-3.55,-2.65,4.21,4.11,4.12
6679.01,7.11,3.20,7.06,3.16,-3.08,-3.37,-2.66,4.02,3.98,3.90
6745.80,6.67,2.96,6.71,2.94,-2.83,-3.21,-2.68,3.84,3.88,3.70
6813.26,6.34,2.69,6.41,2.68,-2.59,-3.05,-2.70,3.75,3.82,3.64
6881.39,5.97,2.09,6.17,2.40,-2.38,-2.91,-2.72,3.59,3.79,3.87
6950.21,5.71,1.57,5.98,2.14,-2.20,-2.78,-2.75,3.51,3.78,4.13
7019.71,5.51,0.99,5.82,1.93,-2.06,-2.66,-2.77,3.45,3.76,4.51
7089.91,5.32,0.46,5.71,1.83,-1.96,-2.54,-2.79,3.35,3.74,4.85
7160.81,5.27,0.11,5.61,1.82,-1.92,-2.44,-2.81,3.35,3.69,5.15
7232.41,5.31,0.02,5.53,1.89,-1.92,-2.34,-2.84,3.39,3.61,5.28
7304.74,5.43,0.25,5.44,1.99,-1.95,-2.25,-2.86,3.47,3.49,5.17
7377.79,5.62,0.63,5.34,2.08,-2.01,-2.17,-2.88,3.61,3.33,4.98
7451.56,5.87,1.12,5.22,2.14,-2.06,-2.10,-2.90,3.81,3.16,4.74
7526.08,6.13,1.60,5.07,2.16,-2.10,-2.03,-2.91,4.03,2.98,4.52
7601.34,6.46,2.14,4.92,2.15,-2.11,-1.97,-2.93,4.35,2.81,4.31
7677.35,6.77,2.61,4.75,2.10,-2.09,-1.92,-2.94,4.68,2.66,4.15
7754.13,7.00,2.94,4.58,2.04,-2.04,-1.87,-2.95,4.96,2.53,4.05
7831.67,7.19,3.16,4.39,1.96,-1.98,-1.83,-2.95,5.20,2.41,4.02
7909.98,7.08,3.02,4.21,1.89,-1.92,-1.79,-2.95,5.16,2.29,4.05
7989.08,6.73,2.65,4.02,1.83,-1.86,-1.75,-2.95,4.87,2.16,4.07
8068.98,6.21,2.15,3.82,1.78,-1.80,-1.72,-2.94,4.41,2.02,4.05
8149.67,5.48,1.57,3.61,1.74,-1.75,-1.69,-2.93,3.73,1.86,3.90
8231.16,4.54,0.92,3.39,1.71,-1.70,-1.67,-2.91,2.83,1.69,3.61
8313.47,3.46,0.30,3.17,1.68,-1.66,-1.64,-2.89,1.79,1.50,3.15
8396.61,2.36,-0.12,2.94,1.64,-1.62,-1.63,-2.87,0.74,1.32,2.47
8480.57,1.14,-0.45,2.71,1.60,-1.58,-1.61,-2.84,-0.44,1.13,1.58
8565.38,-0.08,-0.65,2.48,1.55,-1.54,-1.60,-2.81,-1.62,0.94,0.56
8651.03,-1.35,-0.86,2.25,1.51,-1.50,-1.59,-2.77,-2.86,0.75,-0.50
8737.54,-2.60,-1.03,2.03,1.47,-1.47,-1.58,-2.74,-4.08,0.55,-1.58
8824.92,-3.81,-1.23,1.81,1.43,-1.46,-1.58,-2.70,-5.27,0.36,-2.59
8913.17,-4.95,-1.42,1.61,1.43,-1.45,-1.57,-2.66,-6.41,0.15,-3.54
9002.30,-5.91,-1.66,1.41,1.44,-1.47,-1.57,-2.61,-7.38,-0.06,-4.26
9092.32,-6.70,-1.92,1.22,1.47,-1.49,-1.58,-2.57,-8.20,-0.27,-4.79
9183.25,-7.37,-2.28,1.04,1.53,-1.53,-1.58,-2.53,-8.90,-0.49,-5.10
9275.08,-7.82,-2.97,0.86,1.59,-1.57,-1.58,-2.48,-9.40,-0.71,-4.86
9367.83,-8.07,-3.59,0.68,1.64,-1.62,-1.59,-2.44,-9.69,-0.94,-4.49
9461.51,-7.73,-3.68,0.49,1.69,-1.66,-1.60,-2.40,-9.39,-1.17,-4.06
9556.12,-7.23,-3.62,0.30,1.72,-1.70,-1.61,-2.36,-8.93,-1.40,-3.62
9651.68,-6.54,-3.32,0.12,1.74,-1.73,-1.62,-2.32,-8.28,-1.62,-3.23
9748.20,-5.82,-2.92,-0.07,1.75,-1.76,-1.64,-2.28,-7.59,-1.83,-2.91
9845.68,-5.03,-2.42,-0.26,1.77,-1.79,-1.65,-2.25,-6.82,-2.04,-2.62
9944.14,-4.21,-1.81,-0.44,1.80,-1.81,-1.67,-2.21,-6.02,-2.25,-2.41
10043.58,-3.48,-1.22,-0.62,1.83,-1.83,-1.69,-2.18,-5.31,-2.44,-2.27
10144.02,-2.62,-0.38,-0.77,1.85,-1.85,-1.71,-2.15,-4.48,-2.62,-2.25
10245.46,-1.72,0.71,-0.92,1.88,-1.88,-1.74,-2.13,-3.60,-2.80,-2.44
10347.91,-0.84,1.88,-1.07,1.90,-1.90,-1.76,-2.11,-2.75,-2.98,-2.73
10451.39,-0.00,3.14,-1.22,1.93,-1.93,-1.78,-2.09,-1.94,-3.16,-3.15
10555.91,0.70,4.32,-1.37,1.96,-1.96,-1.81,-2.07,-1.27,-3.33,-3.63
10661.46,1.33,5.47,-1.51,2.00,-2.00,-1.84,-2.06,-0.67,-3.51,-4.15
10768.08,1.73,6.39,-1.66,2.03,-2.03,-1.87,-2.05,-0.30,-3.69,-4.67
10875.76,1.94,7.10,-1.80,2.07,-2.07,-1.90,-2.05,-0.13,-3.87,-5.17
10984.52,1.84,7.44,-1.94,2.11,-2.11,-1.94,-2.05,-0.27,-4.05,-5.61
11094.36,1.54,7.60,-2.08,2.15,-2.15,-1.97,-2.05,-0.61,-4.23,-6.07
11205.31,0.88,7.51,-2.21,2.19,-2.19,-2.01,-2.06,-1.32,-4.41,-6.64
11317.36,0.12,7.31,-2.35,2.24,-2.24,-2.05,-2.07,-2.12,-4.59,-7.20
11430.53,-0.85,6.92,-2.48,2.29,-2.29,-2.09,-2.08,-3.14,-4.77,-7.78
11544.84,-1.79,6.40,-2.61,2.34,-2.34,-2.13,-2.10,-4.13,-4.95,-8.20
11660.29,-2.53,6.00,-2.74,2.39,-2.39,-2.17,-2.13,-4.93,-5.13,-8.54
11776.89,-2.93,5.38,-2.87,2.45,-2.45,-2.22,-2.16,-5.38,-5.31,-8.32
11894.66,-2.79,5.20,-2.99,2.50,-2.50,-2.26,-2.19,-5.30,-5.50,-8.00
12013.60,-2.52,5.02,-3.11,2.56,-2.56,-2.31,-2.24,-5.09,-5.68,-7.55
12133.74,-2.27,4.84,-3.24,2.63,-2.63,-2.36,-2.28,-4.90,-5.86,-7.12
12255.08,-1.54,5.10,-3.36,2.69,-2.69,-2.41,-2.34,-4.23,-6.05,-6.65
12377.63,-0.98,5.13,-3.47,2.76,-2.76,-2.47,-2.40,-3.74,-6.23,-6.12
12501.41,-0.44,5.01,-3.59,2.82,-2.82,-2.52,-2.47,-3.27,-6.42,-5.46
12626.42,0.42,5.12,-3.71,2.90,-2.90,-2.58,-2.54,-2.48,-6.60,-4.71
12752.68,0.74,4.80,-3.82,2.97,-2.97,-2.64,-2.63,-2.23,-6.79,-4.07
12880.21,0.95,4.47,-3.93,3.04,-3.04,-2.71,-2.72,-2.10,-6.97,-3.53
13009.01,1.07,4.27,-4.04,3.12,-3.12,-2.77,-2.82,-2.06,-7.16,-3.21
13139.10,0.91,4.33,-4.15,3.20,-3.20,-2.84,-2.93,-2.30,-7.35,-3.43
13270.49,0.53,4.27,-4.25,3.28,-3.28,-2.91,-3.06,-2.76,-7.53,-3.75
13403.20,0.02,4.11,-4.36,3.37,-3.37,-2.98,-3.20,-3.35,-7.72,-4.10
13537.23,-0.71,3.79,-4.46,3.45,-3.45,-3.06,-3.35,-4.17,-7.91,-4.51
13672.60,-1.54,3.28,-4.56,3.54,-3.54,-3.13,-3.51,-5.09,-8.10,-4.83
13809.33,-2.44,2.63,-4.66,3.63,-3.63,-3.21,-3.69,-6.08,-8.29,-5.08
13947.42,-3.35,1.96,-4.75,3.73,-3.73,-3.30,-3.88,-7.08,-8.48,-5.32
14086.90,-4.28,1.31,-4.85,3.82,-3.82,-3.38,-4.10,-8.11,-8.67,-5.60
14227.77,-5.11,0.88,-4.94,3.92,-3.92,-3.47,-4.33,-9.03,-8.86,-6.00
14370.04,-5.80,0.74,-5.03,4.02,-4.02,-3.56,-4.58,-9.82,-9.05,-6.55
14513.74,-6.25,0.97,-5.12,4.12,-4.12,-3.66,-4.85,-10.38,-9.24,-7.23
14658.88,-6.45,1.63,-5.21,4.23,-4.23,-3.76,-5.14,-10.68,-9.44,-8.09
14805.47,-6.35,2.74,-5.29,4.33,-4.33,-3.86,-5.44,-10.69,-9.63,-9.10
14953.52,-6.36,4.06,-5.38,4.44,-4.44,-3.96,-5.76,-10.81,-9.82,-10.43
15103.06,-6.58,5.38,-5.46,4.55,-4.55,-4.07,-6.08,-11.14,-10.01,-11.97
15254.09,-6.94,6.73,-5.54,4.67,-4.67,-4.18,-6.40,-11.61,-10.21,-13.68
15406.63,-7.42,7.76,-5.62,4.78,-4.78,-4.30,-6.71,-12.21,-10.40,-15.19
15560.70,-7.83,8.50,-5.70,4.90,-4.90,-4.42,-6.97,-12.73,-10.60,-16.34
15716.30,-8.11,7.98,-5.77,5.02,-5.02,-4.55,-7.18,-13.13,-10.79,-16.10
15873.47,-7.79,7.20,-5.85,5.14,-5.14,-4.67,-7.31,-12.94,-10.99,-15.00
16032.20,-7.19,6.37,-5.92,5.27,-5.27,-4.81,-7.33,-12.46,-11.18,-13.57
16192.52,-6.42,5.79,-5.99,5.39,-5.39,-4.94,-7.24,-11.82,-11.38,-12.22
16354.45,-5.52,5.71,-6.05,5.52,-5.52,-5.08,-7.03,-11.05,-11.58,-11.24
16517.99,-4.75,5.90,-6.12,5.65,-5.65,-5.23,-6.72,-10.41,-11.77,-10.66
16683.17,-4.16,6.86,-6.18,5.79,-5.79,-5.38,-6.32,-9.95,-11.97,-11.03
16850.01,-3.76,7.92,-6.25,5.92,-5.92,-5.53,-5.87,-9.69,-12.17,-11.69
17018.51,-3.62,8.95,-6.31,6.06,-6.06,-5.69,-5.38,-9.68,-12.37,-12.58
17188.69,-3.92,9.58,-6.37,6.20,-6.20,-5.85,-4.89,-10.13,-12.57,-13.51
17360.58,-4.38,9.79,-6.42,6.34,-6.34,-6.02,-4.40,-10.73,-12.77,-14.18
17534.18,-5.02,9.60,-6.48,6.49,-6.49,-6.19,-3.93,-11.51,-12.97,-14.63
17709.53,-5.83,8.18,-6.53,6.64,-6.64,-6.36,-3.49,-12.47,-13.17,-14.02
17886.62,-6.78,6.53,-6.59,6.78,-6.78,-6.53,-3.07,-13.57,-13.37,-13.32
18065.49,-7.65,4.74,-6.64,6.94,-6.94,-6.71,-2.70,-14.59,-13.57,-12.40
18246.14,-8.23,3.37,-6.68,7.09,-7.09,-6.89,-2.35,-15.32,-13.77,-11.61
18428.60,-8.76,2.27,-6.73,7.25,-7.25,-7.06,-2.04,-16.01,-13.97,-11.04
18612.89,-8.77,2.66,-6.77,7.40,-7.40,-7.23,-1.76,-16.18,-14.18,-11.44
18799.02,-8.64,3.82,-6.82,7.56,-7.56,-7.40,-1.51,-16.21,-14.38,-12.47
18987.01,-8.50,5.13,-6.86,7.73,-7.73,-7.56,-1.29,-16.23,-14.58,-13.64
19176.88,-8.38,6.44,-6.90,7.89,-7.89,-7.70,-1.09,-16.27,-14.79,-14.83
19368.65,-8.50,7.23,-6.93,8.06,-8.06,-7.83,-0.92,-16.56,-14.99,-15.74
19562.33,-8.69,7.41,-6.97,8.23,-8.23,-7.93,-0.76,-16.92,-15.20,-16.11
19757.96,-8.92,6.83,-7.00,8.40,-8.40,-7.99,-0.63,-17.32,-15.40,-15.76
19955.54,-9.10,6.44,-7.04,8.57,-8.57,-8.01,-0.51,-17.68,-15.61,-15.55
