frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
5696.00,13.42,4.12,13.40,4.11,-4.07,-3.43,-2.46,9.35,9.33,9.30
5752.96,13.51,4.19,13.48,4.20,-4.14,-3.38,-2.42,9.37,9.34,9.32
5810.49,13.51,4.25,13.46,4.22,-4.17,-3.32,-2.39,9.33,9.28,9.26
5868.60,13.36,4.21,13.32,4.20,-4.18,-3.26,-2.36,9.18,9.15,9.15
5927.28,13.15,4.13,13.09,4.14,-4.15,-3.20,-2.33,9.00,8.95,9.02
5986.56,12.85,4.06,12.77,4.04,-4.09,-3.14,-2.30,8.75,8.68,8.79
6046.42,12.47,3.96,12.38,3.95,-4.01,-3.08,-2.28,8.45,8.37,8.51
6106.89,12.01,3.88,11.92,3.88,-3.91,-3.02,-2.25,8.10,8.01,8.13
6167.96,11.51,3.80,11.38,3.79,-3.78,-2.95,-2.23,7.73,7.60,7.71
6229.64,10.95,3.73,10.79,3.67,-3.62,-2.89,-2.22,7.32,7.17,7.22
6291.93,10.30,3.51,10.18,3.52,-3.45,-2.83,-2.20,6.85,6.73,6.79
6354.85,9.71,3.33,9.56,3.31,-3.25,-2.77,-2.19,6.45,6.30,6.38
6418.40,9.12,3.07,8.96,3.07,-3.04,-2.71,-2.18,6.07,5.92,6.05
6482.58,8.56,2.77,8.41,2.81,-2.82,-2.64,-2.17,5.73,5.59,5.79
6547.41,8.02,2.45,7.91,2.56,-2.60,-2.58,-2.16,5.42,5.31,5.57
6612.88,7.56,2.18,7.45,2.34,-2.39,-2.52,-2.16,5.16,5.06,5.38
6679.01,7.11,1.93,7.06,2.17,-2.21,-2.46,-2.16,4.90,4.85,5.18
6745.80,6.67,1.68,6.71,2.04,-2.06,-2.40,-2.16,4.61,4.65,4.99
6813.26,6.34,1.49,6.41,1.93,-1.95,-2.35,-2.16,4.38,4.46,4.85
6881.39,5.97,1.25,6.17,1.87,-1.89,-2.29,-2.16,4.08,4.28,4.72
6950.21,5.71,1.08,5.98,1.84,-1.86,-2.23,-2.16,3.84,4.11,4.63
7019.71,5.51,0.97,5.82,1.84,-1.87,-2.18,-2.16,3.64,3.95,4.54
7089.91,5.32,0.90,5.71,1.87,-1.89,-2.12,-2.17,3.42,3.81,4.42
7160.81,5.27,1.03,5.61,1.93,-1.92,-2.07,-2.17,3.34,3.69,4.24
7232.41,5.31,1.30,5.53,1.98,-1.96,-2.02,-2.17,3.35,3.57,4.01
7304.74,5.43,1.76,5.44,2.02,-1.98,-1.96,-2.17,3.45,3.47,3.67
7377.79,5.62,2.40,5.34,2.03,-1.98,-1.91,-2.17,3.64,3.36,3.22
7451.56,5.87,3.24,5.22,2.00,-1.96,-1.87,-2.17,3.91,3.26,2.63
7526.08,6.13,4.19,5.07,1.94,-1.91,-1.82,-2.17,4.21,3.16,1.94
7601.34,6.46,5.33,4.92,1.85,-1.84,-1.77,-2.17,4.61,3.08,1.13
7677.35,6.77,6.42,4.75,1.75,-1.75,-1.73,-2.16,5.01,3.00,0.35
7754.13,7.00,7.34,4.58,1.65,-1.66,-1.68,-2.15,5.34,2.92,-0.34
7831.67,7.19,8.01,4.39,1.54,-1.56,-1.64,-2.14,5.63,2.84,-0.82
7909.98,7.08,7.78,4.21,1.44,-1.47,-1.60,-2.12,5.61,2.74,-0.70
7989.08,6.73,6.93,4.02,1.36,-1.39,-1.56,-2.10,5.34,2.63,-0.20
8068.98,6.21,5.58,3.82,1.30,-1.32,-1.52,-2.08,4.89,2.49,0.63
8149.67,5.48,3.92,3.61,1.26,-1.27,-1.49,-2.06,4.21,2.33,1.56
8231.16,4.54,2.04,3.39,1.23,-1.24,-1.45,-2.03,3.30,2.15,2.50
8313.47,3.46,0.08,3.17,1.22,-1.21,-1.42,-2.00,2.24,1.95,3.38
8396.61,2.36,-1.79,2.94,1.21,-1.20,-1.39,-1.96,1.15,1.73,4.15
8480.57,1.14,-3.49,2.71,1.21,-1.20,-1.36,-1.92,-0.06,1.51,4.63
8565.38,-0.08,-5.01,2.48,1.21,-1.20,-1.33,-1.88,-1.29,1.27,4.93
8651.03,-1.35,-5.87,2.25,1.21,-1.21,-1.31,-1.84,-2.57,1.04,4.52
8737.54,-2.60,-6.42,2.03,1.22,-1.23,-1.28,-1.79,-3.83,0.80,3.82
8824.92,-3.81,-6.59,1.81,1.23,-1.25,-1.26,-1.74,-5.06,0.57,2.78
8913.17,-4.95,-6.36,1.61,1.26,-1.27,-1.24,-1.69,-6.22,0.34,1.41
9002.30,-5.91,-5.73,1.41,1.28,-1.29,-1.22,-1.64,-7.21,0.12,-0.18
9092.32,-6.70,-4.77,1.22,1.32,-1.32,-1.20,-1.58,-8.02,-0.09,-1.93
9183.25,-7.37,-3.58,1.04,1.34,-1.33,-1.19,-1.53,-8.70,-0.29,-3.79
9275.08,-7.82,-1.97,0.86,1.36,-1.34,-1.18,-1.47,-9.16,-0.48,-5.85
9367.83,-8.07,-0.08,0.68,1.36,-1.33,-1.16,-1.42,-9.40,-0.65,-7.99
9461.51,-7.73,2.46,0.49,1.33,-1.31,-1.15,-1.36,-9.05,-0.82,-10.19
9556.12,-7.23,4.87,0.30,1.29,-1.29,-1.14,-1.31,-8.52,-0.98,-12.10
9651.68,-6.54,6.99,0.12,1.24,-1.25,-1.14,-1.25,-7.79,-1.13,-13.53
9748.20,-5.82,8.01,-0.07,1.19,-1.21,-1.13,-1.20,-7.03,-1.28,-13.83
9845.68,-5.03,7.43,-0.26,1.14,-1.16,-1.12,-1.14,-6.20,-1.42,-12.46
9944.14,-4.21,6.25,-0.44,1.10,-1.12,-1.10,-1.09,-5.33,-1.55,-10.46
10043.58,-3.48,4.40,-0.62,1.07,-1.07,-1.09,-1.04,-4.55,-1.69,-7.88
10144.02,-2.62,2.77,-0.77,1.03,-1.03,-1.07,-0.99,-3.65,-1.80,-5.39
10245.46,-1.72,1.46,-0.92,0.99,-0.99,-1.05,-0.94,-2.71,-1.91,-3.18
10347.91,-0.84,0.53,-1.07,0.95,-0.95,-1.02,-0.89,-1.80,-2.03,-1.37
10451.39,-0.00,0.07,-1.22,0.92,-0.92,-0.99,-0.84,-0.92,-2.14,-0.07
10555.91,0.70,-0.11,-1.37,0.88,-0.88,-0.95,-0.79,-0.18,-2.25,0.81
10661.46,1.33,0.02,-1.51,0.84,-0.84,-0.91,-0.75,0.49,-2.35,1.31
10768.08,1.73,0.32,-1.66,0.80,-0.80,-0.86,-0.70,0.93,-2.45,1.41
10875.76,1.94,0.69,-1.80,0.76,-0.76,-0.82,-0.66,1.18,-2.56,1.25
10984.52,1.84,0.79,-1.94,0.72,-0.72,-0.76,-0.62,1.12,-2.66,1.05
11094.36,1.54,0.66,-2.08,0.68,-0.68,-0.71,-0.57,0.86,-2.75,0.88
11205.31,0.88,0.17,-2.21,0.64,-0.64,-0.66,-0.53,0.24,-2.85,0.71
11317.36,0.12,-0.42,-2.35,0.60,-0.60,-0.60,-0.49,-0.48,-2.94,0.54
11430.53,-0.85,-1.16,-2.48,0.56,-0.56,-0.55,-0.45,-1.41,-3.04,0.31
11544.84,-1.79,-1.73,-2.61,0.52,-0.52,-0.49,-0.41,-2.31,-3.13,-0.06
11660.29,-2.53,-1.98,-2.74,0.48,-0.48,-0.44,-0.37,-3.01,-3.22,-0.55
11776.89,-2.93,-1.90,-2.87,0.44,-0.44,-0.39,-0.34,-3.37,-3.30,-1.03
11894.66,-2.79,-1.40,-2.99,0.40,-0.40,-0.34,-0.30,-3.19,-3.39,-1.39
12013.60,-2.52,-0.99,-3.11,0.36,-0.36,-0.29,-0.26,-2.88,-3.47,-1.53
12133.74,-2.27,-1.23,-3.24,0.32,-0.32,-0.25,-0.22,-2.59,-3.55,-1.04
12255.08,-1.54,-1.27,-3.36,0.28,-0.28,-0.20,-0.18,-1.82,-3.63,-0.27
12377.63,-0.98,-1.61,-3.47,0.24,-0.24,-0.16,-0.15,-1.22,-3.71,0.63
12501.41,-0.44,-1.94,-3.59,0.20,-0.20,-0.12,-0.11,-0.64,-3.79,1.50
12626.42,0.42,-1.70,-3.71,0.16,-0.16,-0.08,-0.07,0.26,-3.86,2.12
12752.68,0.74,-1.61,-3.82,0.11,-0.11,-0.04,-0.03,0.62,-3.93,2.35
12880.21,0.95,-0.90,-3.93,0.07,-0.07,0.00,0.01,0.87,-4.00,1.85
13009.01,1.07,-0.16,-4.04,0.03,-0.03,0.04,0.05,1.03,-4.07,1.23
13139.10,0.91,0.40,-4.15,-0.01,0.01,0.08,0.09,0.91,-4.14,0.51
13270.49,0.53,0.61,-4.25,-0.05,0.05,0.11,0.13,0.57,-4.20,-0.08
13403.20,0.02,0.55,-4.36,-0.09,0.09,0.15,0.18,0.11,-4.27,-0.53
13537.23,-0.71,0.04,-4.46,-0.13,0.13,0.18,0.22,-0.58,-4.33,-0.75
13672.60,-1.54,-0.44,-4.56,-0.17,0.17,0.22,0.27,-1.37,-4.39,-1.10
13809.33,-2.44,-0.68,-4.66,-0.21,0.21,0.25,0.32,-2.23,-4.44,-1.76
13947.42,-3.35,-0.50,-4.75,-0.25,0.25,0.29,0.38,-3.10,-4.50,-2.85
14086.90,-4.28,0.12,-4.85,-0.29,0.29,0.32,0.43,-3.99,-4.55,-4.40
14227.77,-5.11,1.23,-4.94,-0.34,0.34,0.36,0.49,-4.78,-4.60,-6.34
14370.04,-5.80,2.39,-5.03,-0.38,0.38,0.39,0.55,-5.43,-4.65,-8.19
14513.74,-6.25,3.47,-5.12,-0.42,0.42,0.43,0.61,-5.84,-4.70,-9.72
14658.88,-6.45,5.03,-5.21,-0.46,0.46,0.46,0.68,-5.99,-4.75,-11.48
14805.47,-6.35,6.15,-5.29,-0.50,0.50,0.50,0.75,-5.85,-4.79,-12.50
14953.52,-6.36,6.84,-5.38,-0.54,0.54,0.53,0.82,-5.82,-4.84,-13.20
15103.06,-6.58,7.29,-5.46,-0.59,0.59,0.57,0.88,-6.00,-4.88,-13.87
15254.09,-6.94,6.69,-5.54,-0.63,0.63,0.61,0.95,-6.32,-4.91,-13.63
15406.63,-7.42,5.24,-5.62,-0.67,0.67,0.65,1.01,-6.76,-4.95,-12.66
15560.70,-7.83,3.91,-5.70,-0.71,0.71,0.68,1.07,-7.12,-4.99,-11.74
15716.30,-8.11,2.31,-5.77,-0.75,0.75,0.72,1.11,-7.36,-5.02,-10.42
15873.47,-7.79,0.96,-5.85,-0.79,0.79,0.76,1.14,-7.00,-5.05,-8.75
16032.20,-7.19,0.27,-5.92,-0.84,0.84,0.80,1.15,-6.36,-5.08,-7.46
16192.52,-6.42,-0.37,-5.99,-0.88,0.88,0.84,1.15,-5.55,-5.11,-6.05
16354.45,-5.52,-0.80,-6.05,-0.92,0.92,0.89,1.12,-4.60,-5.13,-4.72
16517.99,-4.75,-1.02,-6.12,-0.96,0.96,0.93,1.08,-3.79,-5.16,-3.73
16683.17,-4.16,-1.06,-6.18,-1.01,1.01,0.97,1.02,-3.16,-5.18,-3.10
16850.01,-3.76,-1.09,-6.25,-1.05,1.05,1.02,0.95,-2.72,-5.20,-2.67
17018.51,-3.62,-1.18,-6.31,-1.09,1.09,1.06,0.87,-2.53,-5.22,-2.44
17188.69,-3.92,-1.72,-6.37,-1.13,1.13,1.11,0.79,-2.79,-5.23,-2.20
17360.58,-4.38,-2.42,-6.42,-1.18,1.18,1.16,0.70,-3.21,-5.25,-1.96
17534.18,-5.02,-3.33,-6.48,-1.22,1.22,1.20,0.62,-3.81,-5.26,-1.69
17709.53,-5.83,-4.41,-6.53,-1.26,1.26,1.25,0.55,-4.57,-5.27,-1.42
17886.62,-6.78,-5.54,-6.59,-1.30,1.30,1.30,0.48,-5.48,-5.28,-1.24
18065.49,-7.65,-6.48,-6.64,-1.35,1.35,1.35,0.41,-6.31,-5.29,-1.17
18246.14,-8.23,-6.63,-6.68,-1.39,1.39,1.40,0.36,-6.85,-5.29,-1.60
18428.60,-8.76,-6.10,-6.73,-1.43,1.43,1.45,0.30,-7.33,-5.30,-2.66
18612.89,-8.77,-4.77,-6.77,-1.47,1.47,1.50,0.26,-7.30,-5.30,-4.00
18799.02,-8.64,-3.22,-6.82,-1.52,1.52,1.54,0.22,-7.13,-5.30,-5.42
18987.01,-8.50,-1.71,-6.86,-1.56,1.56,1.59,0.18,-6.94,-5.30,-6.79
19176.88,-8.38,-0.66,-6.90,-1.60,1.60,1.63,0.15,-6.78,-5.29,-7.72
19368.65,-8.50,-0.87,-6.93,-1.65,1.65,1.66,0.13,-6.86,-5.29,-7.63
19562.33,-8.69,-1.42,-6.97,-1.69,1.69,1.70,0.11,-7.00,-5.28,-7.27
19757.96,-8.92,-2.25,-7.00,-1.73,1.73,1.72,0.09,-7.19,-5.27,-6.67
19955.54,-9.10,-2.93,-7.04,-1.78,1.78,1.73,0.07,-7.33,-5.26,-6.17
