frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
6612.88,7.56,7.52,7.45,6.92,-6.93,-7.32,-2.54,0.62,0.52,0.03
6679.01,7.11,7.44,7.06,6.70,-6.69,-6.91,-2.60,0.42,0.37,-0.34
6745.80,6.67,7.34,6.71,6.46,-6.42,-6.50,-2.67,0.24,0.29,-0.68
6813.26,6.34,7.28,6.41,6.20,-6.14,-6.10,-2.73,0.20,0.27,-0.95
6881.39,5.97,7.13,6.17,5.89,-5.84,-5.71,-2.79,0.13,0.33,-1.17
6950.21,5.71,7.00,5.98,5.56,-5.53,-5.35,-2.85,0.18,0.45,-1.30
7019.71,5.51,6.68,5.82,5.20,-5.22,-5.02,-2.92,0.28,0.60,-1.18
7089.91,5.32,6.33,5.71,4.87,-4.93,-4.72,-2.98,0.39,0.78,-1.02
7160.81,5.27,6.04,5.61,4.58,-4.66,-4.45,-3.04,0.61,0.96,-0.78
7232.41,5.31,5.85,5.53,4.35,-4.41,-4.22,-3.09,0.90,1.12,-0.55
7304.74,5.43,5.72,5.44,4.16,-4.19,-4.02,-3.15,1.23,1.25,-0.30
7377.79,5.62,5.69,5.34,4.00,-4.00,-3.84,-3.20,1.61,1.34,-0.08
7451.56,5.87,5.73,5.22,3.86,-3.84,-3.70,-3.24,2.03,1.38,0.13
7526.08,6.13,5.86,5.07,3.72,-3.69,-3.58,-3.28,2.43,1.38,0.26
7601.34,6.46,6.06,4.92,3.57,-3.55,-3.48,-3.32,2.90,1.36,0.39
7677.35,6.77,6.29,4.75,3.43,-3.41,-3.39,-3.35,3.36,1.34,0.47
7754.13,7.00,6.48,4.58,3.27,-3.26,-3.30,-3.37,3.73,1.31,0.51
7831.67,7.19,6.62,4.39,3.11,-3.11,-3.20,-3.39,4.08,1.29,0.56
7909.98,7.08,6.49,4.21,2.95,-2.95,-3.09,-3.39,4.13,1.26,0.58
7989.08,6.73,6.17,4.02,2.78,-2.78,-2.95,-3.39,3.94,1.23,0.55
8068.98,6.21,5.71,3.82,2.61,-2.61,-2.77,-3.39,3.59,1.20,0.49
8149.67,5.48,5.03,3.61,2.43,-2.44,-2.57,-3.37,3.03,1.16,0.44
8231.16,4.54,4.10,3.39,2.26,-2.27,-2.34,-3.34,2.27,1.12,0.43
8313.47,3.46,3.19,3.17,2.09,-2.09,-2.10,-3.31,1.37,1.08,0.26
8396.61,2.36,2.42,2.94,1.91,-1.90,-1.85,-3.27,0.45,1.04,-0.07
8480.57,1.14,1.63,2.71,1.72,-1.71,-1.59,-3.22,-0.57,1.00,-0.50
8565.38,-0.08,1.00,2.48,1.52,-1.51,-1.35,-3.17,-1.59,0.96,-1.09
8651.03,-1.35,0.34,2.25,1.31,-1.30,-1.11,-3.11,-2.66,0.94,-1.70
8737.54,-2.60,-0.37,2.03,1.10,-1.09,-0.88,-3.04,-3.69,0.94,-2.24
8824.92,-3.81,-1.17,1.81,0.87,-0.87,-0.67,-2.97,-4.68,0.94,-2.65
8913.17,-4.95,-2.07,1.61,0.64,-0.65,-0.46,-2.89,-5.60,0.96,-2.89
9002.30,-5.91,-3.12,1.41,0.42,-0.42,-0.27,-2.81,-6.34,0.99,-2.80
9092.32,-6.70,-4.12,1.22,0.19,-0.20,-0.08,-2.73,-6.91,1.02,-2.59
9183.25,-7.37,-5.07,1.04,-0.03,0.02,0.10,-2.64,-7.35,1.06,-2.31
9275.08,-7.82,-5.86,0.86,-0.24,0.24,0.27,-2.56,-7.58,1.10,-1.97
9367.83,-8.07,-6.47,0.68,-0.45,0.46,0.43,-2.47,-7.62,1.13,-1.61
9461.51,-7.73,-6.50,0.49,-0.66,0.68,0.59,-2.38,-7.06,1.17,-1.24
9556.12,-7.23,-6.41,0.30,-0.88,0.90,0.75,-2.30,-6.33,1.20,-0.83
9651.68,-6.54,-6.13,0.12,-1.09,1.11,0.91,-2.21,-5.43,1.23,-0.42
9748.20,-5.82,-5.84,-0.07,-1.29,1.31,1.06,-2.12,-4.51,1.24,0.01
9845.68,-5.03,-5.47,-0.26,-1.49,1.49,1.21,-2.04,-3.54,1.24,0.43
9944.14,-4.21,-5.03,-0.44,-1.69,1.65,1.35,-1.95,-2.56,1.21,0.81
10043.58,-3.48,-4.65,-0.62,-1.88,1.78,1.49,-1.87,-1.70,1.16,1.16
10144.02,-2.62,-4.04,-0.77,-1.92,1.88,1.63,-1.79,-0.74,1.11,1.41
10245.46,-1.72,-3.31,-0.92,-1.96,1.96,1.76,-1.71,0.24,1.04,1.58
10347.91,-0.84,-2.49,-1.07,-1.99,2.01,1.88,-1.64,1.17,0.94,1.64
10451.39,-0.00,-1.57,-1.22,-2.01,2.04,2.00,-1.56,2.04,0.82,1.56
10555.91,0.70,-0.75,-1.37,-2.04,2.06,2.10,-1.49,2.76,0.69,1.44
10661.46,1.33,0.03,-1.51,-2.06,2.07,2.19,-1.42,3.39,0.55,1.29
10768.08,1.73,0.58,-1.66,-2.07,2.07,2.26,-1.35,3.80,0.42,1.14
10875.76,1.94,0.93,-1.80,-2.08,2.08,2.32,-1.29,4.02,0.29,1.00
10984.52,1.84,0.84,-1.94,-2.09,2.09,2.36,-1.23,3.93,0.15,0.99
11094.36,1.54,0.44,-2.08,-2.10,2.10,2.38,-1.16,3.63,0.02,1.09
11205.31,0.88,-0.32,-2.21,-2.09,2.09,2.38,-1.11,2.97,-0.12,1.19
11317.36,0.12,-1.24,-2.35,-2.09,2.09,2.36,-1.05,2.21,-0.26,1.35
11430.53,-0.85,-2.41,-2.48,-2.08,2.08,2.33,-0.99,1.23,-0.40,1.55
11544.84,-1.79,-3.59,-2.61,-2.07,2.07,2.27,-0.94,0.28,-0.54,1.79
11660.29,-2.53,-4.59,-2.74,-2.05,2.05,2.21,-0.89,-0.48,-0.69,2.05
11776.89,-2.93,-5.35,-2.87,-2.03,2.03,2.13,-0.84,-0.90,-0.83,2.41
11894.66,-2.79,-5.65,-2.99,-2.01,2.01,2.04,-0.79,-0.79,-0.98,2.85
12013.60,-2.52,-5.85,-3.11,-1.98,1.98,1.94,-0.75,-0.54,-1.14,3.32
12133.74,-2.27,-6.17,-3.24,-1.95,1.95,1.84,-0.70,-0.33,-1.29,3.89
12255.08,-1.54,-5.96,-3.36,-1.91,1.91,1.74,-0.66,0.37,-1.45,4.41
12377.63,-0.98,-5.86,-3.47,-1.87,1.87,1.64,-0.62,0.89,-1.60,4.87
12501.41,-0.44,-5.65,-3.59,-1.83,1.83,1.53,-0.58,1.38,-1.77,5.20
12626.42,0.42,-4.96,-3.71,-1.78,1.78,1.43,-0.54,2.19,-1.93,5.37
12752.68,0.74,-4.33,-3.82,-1.72,1.72,1.34,-0.50,2.46,-2.09,5.06
12880.21,0.95,-3.64,-3.93,-1.67,1.67,1.25,-0.46,2.61,-2.26,4.58
13009.01,1.07,-2.86,-4.04,-1.61,1.61,1.16,-0.42,2.67,-2.43,3.92
13139.10,0.91,-2.26,-4.15,-1.54,1.54,1.07,-0.39,2.45,-2.60,3.16
13270.49,0.53,-1.96,-4.25,-1.48,1.48,0.99,-0.35,2.00,-2.78,2.48
13403.20,0.02,-1.86,-4.36,-1.40,1.40,0.92,-0.31,1.42,-2.95,1.87
13537.23,-0.71,-2.11,-4.46,-1.33,1.33,0.85,-0.28,0.61,-3.13,1.39
13672.60,-1.54,-2.52,-4.56,-1.25,1.25,0.79,-0.24,-0.30,-3.31,0.97
13809.33,-2.44,-3.00,-4.66,-1.16,1.16,0.73,-0.21,-1.28,-3.49,0.55
13947.42,-3.35,-3.53,-4.75,-1.07,1.07,0.67,-0.17,-2.28,-3.68,0.17
14086.90,-4.28,-4.19,-4.85,-0.98,0.98,0.62,-0.13,-3.30,-3.87,-0.10
14227.77,-5.11,-4.77,-4.94,-0.89,0.89,0.57,-0.10,-4.23,-4.05,-0.35
14370.04,-5.80,-5.53,-5.03,-0.79,0.79,0.53,-0.06,-5.02,-4.25,-0.28
14513.74,-6.25,-6.06,-5.12,-0.68,0.68,0.49,-0.02,-5.57,-4.44,-0.20
14658.88,-6.45,-6.34,-5.21,-0.57,0.57,0.45,0.01,-5.88,-4.64,-0.12
14805.47,-6.35,-6.22,-5.29,-0.46,0.46,0.41,0.05,-5.89,-4.83,-0.14
14953.52,-6.36,-5.83,-5.38,-0.34,0.34,0.38,0.09,-6.02,-5.03,-0.54
15103.06,-6.58,-5.57,-5.46,-0.22,0.22,0.35,0.12,-6.36,-5.24,-1.02
15254.09,-6.94,-5.25,-5.54,-0.10,0.10,0.32,0.16,-6.84,-5.44,-1.70
15406.63,-7.42,-4.95,-5.62,0.03,-0.03,0.30,0.19,-7.45,-5.65,-2.48
15560.70,-7.83,-4.55,-5.70,0.16,-0.16,0.27,0.22,-7.99,-5.86,-3.29
15716.30,-8.11,-4.19,-5.77,0.30,-0.30,0.25,0.25,-8.41,-6.07,-3.93
15873.47,-7.79,-3.47,-5.85,0.44,-0.44,0.23,0.27,-8.23,-6.28,-4.33
16032.20,-7.19,-2.91,-5.92,0.58,-0.58,0.21,0.28,-7.77,-6.50,-4.29
16192.52,-6.42,-2.50,-5.99,0.73,-0.73,0.19,0.29,-7.15,-6.71,-3.93
16354.45,-5.52,-1.94,-6.05,0.88,-0.88,0.18,0.29,-6.40,-6.93,-3.59
16517.99,-4.75,-1.47,-6.12,1.04,-1.04,0.16,0.28,-5.79,-7.16,-3.29
16683.17,-4.16,-0.52,-6.18,1.20,-1.20,0.15,0.27,-5.36,-7.38,-3.65
16850.01,-3.76,0.70,-6.25,1.36,-1.36,0.13,0.25,-5.12,-7.61,-4.47
17018.51,-3.62,2.10,-6.31,1.53,-1.53,0.12,0.23,-5.15,-7.84,-5.73
17188.69,-3.92,3.49,-6.37,1.70,-1.70,0.11,0.20,-5.62,-8.07,-7.42
17360.58,-4.38,4.89,-6.42,1.88,-1.88,0.10,0.18,-6.26,-8.30,-9.28
17534.18,-5.02,6.09,-6.48,2.06,-2.06,0.09,0.16,-7.08,-8.54,-11.12
17709.53,-5.83,6.89,-6.53,2.24,-2.24,0.08,0.14,-8.07,-8.77,-12.73
17886.62,-6.78,7.28,-6.59,2.43,-2.43,0.07,0.12,-9.21,-9.01,-14.07
18065.49,-7.65,7.37,-6.64,2.62,-2.62,0.07,0.10,-10.27,-9.25,-15.03
18246.14,-8.23,7.57,-6.68,2.81,-2.81,0.06,0.08,-11.05,-9.50,-15.81
18428.60,-8.76,7.47,-6.73,3.01,-3.01,0.05,0.07,-11.78,-9.74,-16.24
18612.89,-8.77,7.76,-6.77,3.22,-3.22,0.05,0.06,-11.99,-9.99,-16.54
18799.02,-8.64,8.16,-6.82,3.43,-3.43,0.04,0.05,-12.07,-10.24,-16.81
18987.01,-8.50,8.58,-6.86,3.64,-3.64,0.04,0.04,-12.14,-10.50,-17.09
19176.88,-8.38,8.97,-6.90,3.85,-3.85,0.03,0.03,-12.24,-10.75,-17.36
19368.65,-8.50,9.12,-6.93,4.07,-4.07,0.03,0.02,-12.58,-11.01,-17.63
19562.33,-8.69,9.20,-6.97,4.30,-4.30,0.02,0.02,-12.99,-11.27,-17.90
19757.96,-8.92,9.24,-7.00,4.53,-4.53,0.02,0.02,-13.45,-11.53,-18.17
19955.54,-9.10,9.33,-7.04,4.76,-4.76,0.02,0.01,-13.86,-11.79,-18.44
