frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
6418.40,9.12,2.22,8.96,2.35,-2.46,-3.87,-1.97,6.66,6.50,6.89
6482.58,8.56,1.76,8.41,1.99,-2.07,-3.56,-2.06,6.48,6.34,6.79
6547.41,8.02,1.38,7.91,1.74,-1.79,-3.28,-2.15,6.23,6.12,6.63
6612.88,7.56,1.15,7.45,1.58,-1.60,-3.03,-2.24,5.95,5.85,6.40
6679.01,7.11,0.98,7.06,1.52,-1.51,-2.81,-2.33,5.60,5.55,6.12
6745.80,6.67,0.80,6.71,1.51,-1.49,-2.60,-2.42,5.17,5.22,5.86
6813.26,6.34,0.77,6.41,1.53,-1.53,-2.42,-2.51,4.81,4.88,5.56
6881.39,5.97,0.62,6.17,1.61,-1.61,-2.26,-2.60,4.36,4.56,5.34
6950.21,5.71,0.66,5.98,1.71,-1.71,-2.11,-2.69,4.00,4.27,5.04
7019.71,5.51,0.75,5.82,1.82,-1.82,-1.97,-2.78,3.69,4.00,4.75
7089.91,5.32,0.74,5.71,1.95,-1.93,-1.85,-2.87,3.39,3.78,4.57
7160.81,5.27,0.94,5.61,2.05,-2.02,-1.74,-2.95,3.24,3.59,4.32
7232.41,5.31,1.06,5.53,2.13,-2.10,-1.64,-3.03,3.21,3.43,4.24
7304.74,5.43,1.23,5.44,2.18,-2.15,-1.55,-3.11,3.28,3.29,4.19
7377.79,5.62,1.49,5.34,2.20,-2.17,-1.47,-3.18,3.45,3.17,4.12
7451.56,5.87,1.81,5.22,2.18,-2.15,-1.39,-3.25,3.71,3.06,4.05
7526.08,6.13,2.11,5.07,2.12,-2.11,-1.32,-3.31,4.02,2.97,4.01
7601.34,6.46,2.51,4.92,2.05,-2.04,-1.26,-3.37,4.42,2.88,3.94
7677.35,6.77,2.89,4.75,1.95,-1.95,-1.21,-3.42,4.82,2.80,3.87
7754.13,7.00,3.17,4.58,1.84,-1.85,-1.16,-3.46,5.15,2.73,3.82
7831.67,7.19,3.29,4.39,1.73,-1.75,-1.11,-3.49,5.44,2.65,3.89
7909.98,7.08,3.16,4.21,1.63,-1.65,-1.07,-3.52,5.43,2.56,3.91
7989.08,6.73,2.95,4.02,1.54,-1.56,-1.03,-3.53,5.17,2.46,3.77
8068.98,6.21,2.72,3.82,1.46,-1.48,-0.99,-3.54,4.72,2.33,3.48
8149.67,5.48,2.46,3.61,1.41,-1.42,-0.96,-3.54,4.06,2.19,3.01
8231.16,4.54,2.10,3.39,1.36,-1.37,-0.93,-3.52,3.16,2.02,2.43
8313.47,3.46,1.90,3.17,1.34,-1.34,-0.91,-3.50,2.12,1.83,1.55
8396.61,2.36,2.03,2.94,1.32,-1.31,-0.89,-3.47,1.04,1.62,0.32
8480.57,1.14,2.09,2.71,1.31,-1.30,-0.86,-3.43,-0.16,1.41,-0.96
8565.38,-0.08,2.23,2.48,1.30,-1.30,-0.85,-3.39,-1.38,1.18,-2.32
8651.03,-1.35,2.06,2.25,1.30,-1.30,-0.83,-3.33,-2.65,0.95,-3.42
8737.54,-2.60,1.84,2.03,1.30,-1.31,-0.82,-3.27,-3.91,0.72,-4.45
8824.92,-3.81,1.38,1.81,1.31,-1.33,-0.80,-3.21,-5.14,0.49,-5.20
8913.17,-4.95,1.14,1.61,1.33,-1.35,-0.79,-3.14,-6.30,0.26,-6.10
9002.30,-5.91,1.63,1.41,1.37,-1.38,-0.78,-3.06,-7.29,0.03,-7.55
9092.32,-6.70,2.06,1.22,1.41,-1.41,-0.77,-2.99,-8.11,-0.18,-8.77
9183.25,-7.37,2.25,1.04,1.45,-1.44,-0.77,-2.91,-8.81,-0.40,-9.63
9275.08,-7.82,1.34,0.86,1.48,-1.47,-0.76,-2.83,-9.29,-0.61,-9.17
9367.83,-8.07,-0.37,0.68,1.51,-1.49,-0.76,-2.75,-9.56,-0.81,-7.71
9461.51,-7.73,-1.43,0.49,1.52,-1.51,-0.75,-2.66,-9.25,-1.02,-6.31
9556.12,-7.23,-3.01,0.30,1.53,-1.53,-0.75,-2.58,-8.76,-1.23,-4.23
9651.68,-6.54,-3.93,0.12,1.53,-1.55,-0.75,-2.50,-8.09,-1.43,-2.62
9748.20,-5.82,-4.30,-0.07,1.53,-1.55,-0.75,-2.42,-7.38,-1.63,-1.53
9845.68,-5.03,-4.71,-0.26,1.55,-1.56,-0.75,-2.34,-6.59,-1.82,-0.33
9944.14,-4.21,-4.80,-0.44,1.57,-1.56,-0.75,-2.27,-5.77,-2.00,0.58
10043.58,-3.48,-4.78,-0.62,1.59,-1.56,-0.76,-2.19,-5.04,-2.18,1.29
10144.02,-2.62,-4.29,-0.77,1.57,-1.55,-0.76,-2.12,-4.18,-2.32,1.66
10245.46,-1.72,-3.54,-0.92,1.55,-1.55,-0.77,-2.05,-3.27,-2.47,1.81
10347.91,-0.84,-2.54,-1.07,1.53,-1.53,-0.77,-1.98,-2.38,-2.61,1.69
10451.39,-0.00,-1.40,-1.22,1.51,-1.52,-0.78,-1.92,-1.52,-2.74,1.39
10555.91,0.70,-0.40,-1.37,1.49,-1.50,-0.79,-1.86,-0.81,-2.87,1.09
10661.46,1.33,0.39,-1.51,1.48,-1.48,-0.80,-1.80,-0.16,-3.00,0.93
10768.08,1.73,1.00,-1.66,1.46,-1.46,-0.81,-1.75,0.26,-3.12,0.72
10875.76,1.94,1.33,-1.80,1.45,-1.45,-0.82,-1.70,0.48,-3.25,0.60
10984.52,1.84,1.24,-1.94,1.44,-1.44,-0.83,-1.65,0.40,-3.38,0.59
11094.36,1.54,0.90,-2.08,1.43,-1.43,-0.84,-1.60,0.11,-3.51,0.63
11205.31,0.88,0.17,-2.21,1.42,-1.42,-0.85,-1.56,-0.55,-3.63,0.70
11317.36,0.12,-0.64,-2.35,1.41,-1.41,-0.86,-1.52,-1.30,-3.76,0.75
11430.53,-0.85,-1.68,-2.48,1.41,-1.41,-0.88,-1.49,-2.26,-3.89,0.82
11544.84,-1.79,-2.66,-2.61,1.40,-1.40,-0.89,-1.45,-3.20,-4.01,0.86
11660.29,-2.53,-3.40,-2.74,1.40,-1.40,-0.91,-1.43,-3.93,-4.14,0.86
11776.89,-2.93,-3.71,-2.87,1.40,-1.40,-0.93,-1.40,-4.33,-4.26,0.77
11894.66,-2.79,-3.26,-2.99,1.40,-1.40,-0.94,-1.38,-4.19,-4.39,0.46
12013.60,-2.52,-2.59,-3.11,1.40,-1.40,-0.96,-1.36,-3.92,-4.51,0.06
12133.74,-2.27,-1.70,-3.24,1.40,-1.40,-0.98,-1.34,-3.67,-4.63,-0.58
12255.08,-1.54,-0.01,-3.36,1.40,-1.40,-1.00,-1.33,-2.94,-4.76,-1.54
12377.63,-0.98,1.53,-3.47,1.40,-1.40,-1.02,-1.32,-2.39,-4.88,-2.52
12501.41,-0.44,3.32,-3.59,1.41,-1.41,-1.05,-1.32,-1.85,-5.00,-3.77
12626.42,0.42,5.62,-3.71,1.42,-1.42,-1.07,-1.32,-1.00,-5.12,-5.21
12752.68,0.74,7.21,-3.82,1.42,-1.42,-1.09,-1.32,-0.69,-5.24,-6.48
12880.21,0.95,8.58,-3.93,1.43,-1.43,-1.12,-1.33,-0.49,-5.36,-7.64
13009.01,1.07,9.87,-4.04,1.44,-1.44,-1.15,-1.35,-0.38,-5.48,-8.81
13139.10,0.91,10.31,-4.15,1.46,-1.46,-1.17,-1.36,-0.55,-5.60,-9.41
13270.49,0.53,10.24,-4.25,1.47,-1.47,-1.20,-1.39,-0.94,-5.72,-9.72
13403.20,0.02,9.47,-4.36,1.48,-1.48,-1.23,-1.41,-1.47,-5.84,-9.46
13537.23,-0.71,8.27,-4.46,1.50,-1.50,-1.26,-1.45,-2.21,-5.96,-8.99
13672.60,-1.54,7.03,-4.56,1.52,-1.52,-1.29,-1.49,-3.06,-6.07,-8.58
13809.33,-2.44,5.73,-4.66,1.54,-1.54,-1.33,-1.53,-3.98,-6.19,-8.18
13947.42,-3.35,4.63,-4.75,1.56,-1.56,-1.36,-1.58,-4.91,-6.31,-7.99
14086.90,-4.28,3.60,-4.85,1.58,-1.58,-1.39,-1.64,-5.86,-6.42,-7.89
14227.77,-5.11,3.30,-4.94,1.60,-1.60,-1.43,-1.71,-6.71,-6.54,-8.42
14370.04,-5.80,3.38,-5.03,1.62,-1.62,-1.47,-1.78,-7.43,-6.65,-9.19
14513.74,-6.25,3.87,-5.12,1.65,-1.65,-1.51,-1.86,-7.90,-6.77,-10.13
14658.88,-6.45,4.92,-5.21,1.67,-1.67,-1.55,-1.95,-8.13,-6.88,-11.38
14805.47,-6.35,7.29,-5.29,1.70,-1.70,-1.59,-2.04,-8.06,-7.00,-13.65
14953.52,-6.36,9.04,-5.38,1.73,-1.73,-1.63,-2.13,-8.09,-7.11,-15.41
15103.06,-6.58,9.53,-5.46,1.76,-1.76,-1.68,-2.23,-8.34,-7.22,-16.12
15254.09,-6.94,10.47,-5.54,1.79,-1.79,-1.72,-2.32,-8.74,-7.33,-17.42
15406.63,-7.42,10.90,-5.62,1.82,-1.82,-1.77,-2.41,-9.25,-7.45,-18.33
15560.70,-7.83,10.24,-5.70,1.86,-1.86,-1.82,-2.48,-9.69,-7.56,-18.08
15716.30,-8.11,9.54,-5.77,1.89,-1.89,-1.86,-2.54,-10.01,-7.67,-17.66
15873.47,-7.79,9.29,-5.85,1.93,-1.93,-1.91,-2.57,-9.73,-7.78,-17.09
16032.20,-7.19,8.14,-5.92,1.97,-1.97,-1.96,-2.57,-9.16,-7.89,-15.34
16192.52,-6.42,6.77,-5.99,2.01,-2.01,-2.01,-2.53,-8.43,-8.00,-13.20
16354.45,-5.52,6.02,-6.05,2.05,-2.05,-2.07,-2.46,-7.57,-8.10,-11.55
16517.99,-4.75,4.51,-6.12,2.09,-2.09,-2.12,-2.35,-6.85,-8.21,-9.27
16683.17,-4.16,3.62,-6.18,2.13,-2.13,-2.17,-2.22,-6.30,-8.32,-7.79
16850.01,-3.76,3.22,-6.25,2.18,-2.18,-2.22,-2.06,-5.94,-8.43,-6.99
17018.51,-3.62,2.94,-6.31,2.23,-2.23,-2.27,-1.89,-5.85,-8.53,-6.57
17188.69,-3.92,2.30,-6.37,2.27,-2.27,-2.33,-1.72,-6.20,-8.64,-6.23
17360.58,-4.38,1.44,-6.42,2.32,-2.32,-2.37,-1.54,-6.70,-8.75,-5.83
17534.18,-5.02,0.36,-6.48,2.37,-2.37,-2.42,-1.37,-7.39,-8.85,-5.39
17709.53,-5.83,-0.92,-6.53,2.42,-2.42,-2.47,-1.21,-8.26,-8.96,-4.92
17886.62,-6.78,-2.30,-6.59,2.47,-2.47,-2.51,-1.07,-9.26,-9.06,-4.49
18065.49,-7.65,-3.46,-6.64,2.53,-2.53,-2.54,-0.93,-10.18,-9.16,-4.20
18246.14,-8.23,-3.85,-6.68,2.58,-2.58,-2.57,-0.81,-10.82,-9.27,-4.39
18428.60,-8.76,-3.81,-6.73,2.64,-2.64,-2.59,-0.70,-11.40,-9.37,-4.96
18612.89,-8.77,-3.14,-6.77,2.70,-2.70,-2.60,-0.60,-11.47,-9.47,-5.64
18799.02,-8.64,-2.37,-6.82,2.76,-2.76,-2.60,-0.51,-11.40,-9.57,-6.28
18987.01,-8.50,-1.67,-6.86,2.82,-2.82,-2.59,-0.43,-11.32,-9.67,-6.84
19176.88,-8.38,-1.40,-6.90,2.88,-2.88,-2.56,-0.37,-11.26,-9.78,-6.99
19368.65,-8.50,-1.80,-6.93,2.94,-2.94,-2.51,-0.31,-11.44,-9.88,-6.71
19562.33,-8.69,-2.71,-6.97,3.01,-3.01,-2.44,-0.25,-11.70,-9.98,-5.99
19757.96,-8.92,-3.72,-7.00,3.07,-3.07,-2.34,-0.21,-11.99,-10.07,-5.21
19955.54,-9.10,-4.20,-7.04,3.14,-3.14,-2.21,-0.17,-12.24,-10.17,-4.91
