frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
5419.55,12.19,5.10,12.19,5.11,-5.07,-4.02,0.30,7.12,7.12,7.09
5473.75,12.50,5.58,12.48,5.56,-5.52,-4.58,0.32,6.98,6.97,6.92
5528.49,12.76,5.92,12.76,5.90,-5.86,-5.15,0.33,6.90,6.90,6.84
5583.77,13.03,6.15,13.01,6.13,-6.09,-5.65,0.34,6.93,6.92,6.88
5639.61,13.24,6.24,13.23,6.24,-6.21,-6.03,0.36,7.03,7.02,7.00
5696.00,13.42,6.28,13.40,6.25,-6.21,-6.20,0.37,7.21,7.19,7.14
5752.96,13.51,6.17,13.48,6.14,-6.10,-6.13,0.38,7.41,7.38,7.34
5810.49,13.51,5.98,13.46,5.92,-5.89,-5.82,0.40,7.62,7.57,7.53
5868.60,13.36,5.62,13.32,5.59,-5.59,-5.34,0.41,7.77,7.73,7.74
5927.28,13.15,5.22,13.09,5.18,-5.21,-4.75,0.43,7.93,7.88,7.93
5986.56,12.85,4.78,12.77,4.72,-4.77,-4.13,0.44,8.08,8.00,8.07
6046.42,12.47,4.29,12.38,4.23,-4.26,-3.52,0.46,8.21,8.12,8.18
6106.89,12.01,3.77,11.92,3.71,-3.66,-2.95,0.47,8.34,8.25,8.24
6167.96,11.51,3.22,11.38,3.13,-3.03,-2.43,0.49,8.48,8.35,8.29
6229.64,10.95,2.60,10.79,2.50,-2.38,-1.96,0.51,8.56,8.41,8.35
6291.93,10.30,1.84,10.18,1.82,-1.75,-1.54,0.52,8.55,8.43,8.46
6354.85,9.71,1.12,9.56,1.11,-1.14,-1.18,0.54,8.56,8.41,8.59
6418.40,9.12,0.37,8.96,0.41,-0.58,-0.86,0.56,8.54,8.39,8.75
6482.58,8.56,-0.38,8.41,-0.23,-0.03,-0.58,0.58,8.53,8.39,8.94
6547.41,8.02,-1.12,7.91,-0.82,0.47,-0.33,0.60,8.48,8.38,9.14
6612.88,7.56,-1.77,7.45,-1.34,0.87,-0.11,0.61,8.43,8.32,9.33
6679.01,7.11,-2.37,7.06,-1.70,1.16,0.08,0.63,8.26,8.22,9.48
6745.80,6.67,-2.86,6.71,-1.89,1.33,0.24,0.65,7.99,8.03,9.53
6813.26,6.34,-2.96,6.41,-1.89,1.38,0.38,0.67,7.71,7.79,9.30
6881.39,5.97,-2.92,6.17,-1.71,1.34,0.51,0.69,7.30,7.51,8.89
6950.21,5.71,-2.60,5.98,-1.42,1.23,0.62,0.71,6.94,7.21,8.31
7019.71,5.51,-2.04,5.82,-1.10,1.10,0.71,0.73,6.61,6.92,7.55
7089.91,5.32,-1.36,5.71,-0.80,0.94,0.79,0.75,6.26,6.65,6.68
7160.81,5.27,-0.53,5.61,-0.57,0.77,0.86,0.77,6.04,6.38,5.80
7232.41,5.31,0.35,5.53,-0.43,0.62,0.92,0.79,5.92,6.14,4.96
7304.74,5.43,1.19,5.44,-0.38,0.50,0.96,0.81,5.93,5.95,4.24
7377.79,5.62,1.89,5.34,-0.42,0.46,1.00,0.83,6.08,5.80,3.73
7451.56,5.87,2.46,5.22,-0.50,0.50,1.03,0.85,6.37,5.72,3.41
7526.08,6.13,2.77,5.07,-0.62,0.58,1.05,0.87,6.71,5.66,3.36
7601.34,6.46,2.87,4.92,-0.74,0.68,1.06,0.88,7.14,5.60,3.59
7677.35,6.77,2.76,4.75,-0.84,0.79,1.06,0.90,7.56,5.54,4.01
7754.13,7.00,2.47,4.58,-0.93,0.89,1.06,0.92,7.88,5.46,4.53
7831.67,7.19,2.08,4.39,-1.00,0.97,1.06,0.93,8.16,5.37,5.11
7909.98,7.08,1.35,4.21,-1.05,1.04,1.06,0.94,8.12,5.25,5.73
7989.08,6.73,0.38,4.02,-1.10,1.09,1.07,0.96,7.82,5.11,6.35
8068.98,6.21,-0.74,3.82,-1.14,1.14,1.08,0.97,7.35,4.96,6.95
8149.67,5.48,-2.07,3.61,-1.18,1.19,1.11,0.98,6.66,4.79,7.55
8231.16,4.54,-3.61,3.39,-1.22,1.23,1.16,0.99,5.77,4.62,8.15
8313.47,3.46,-5.29,3.17,-1.28,1.29,1.22,1.00,4.74,4.45,8.75
8396.61,2.36,-6.91,2.94,-1.34,1.35,1.30,1.01,3.71,4.29,9.27
8480.57,1.14,-8.48,2.71,-1.41,1.42,1.39,1.02,2.56,4.13,9.62
8565.38,-0.08,-9.50,2.48,-1.50,1.50,1.50,1.03,1.42,3.98,9.42
8651.03,-1.35,-9.83,2.25,-1.59,1.59,1.62,1.04,0.24,3.84,8.48
8737.54,-2.60,-9.71,2.03,-1.69,1.69,1.75,1.05,-0.91,3.72,7.11
8824.92,-3.81,-8.95,1.81,-1.80,1.79,1.88,1.05,-2.02,3.60,5.14
8913.17,-4.95,-7.71,1.61,-1.90,1.90,2.02,1.06,-3.06,3.50,2.76
9002.30,-5.91,-5.95,1.41,-2.01,2.00,2.15,1.07,-3.91,3.42,0.04
9092.32,-6.70,-3.96,1.22,-2.12,2.12,2.28,1.08,-4.59,3.34,-2.74
9183.25,-7.37,-1.99,1.04,-2.23,2.23,2.40,1.08,-5.14,3.27,-5.38
9275.08,-7.82,-0.66,0.86,-2.35,2.36,2.52,1.09,-5.47,3.21,-7.16
9367.83,-8.07,0.47,0.68,-2.47,2.49,2.64,1.10,-5.59,3.16,-8.54
9461.51,-7.73,0.27,0.49,-2.61,2.63,2.75,1.11,-5.10,3.12,-8.00
9556.12,-7.23,-0.49,0.30,-2.76,2.78,2.86,1.12,-4.45,3.09,-6.74
9651.68,-6.54,-1.67,0.12,-2.92,2.94,2.97,1.14,-3.60,3.05,-4.87
9748.20,-5.82,-3.19,-0.07,-3.08,3.09,3.07,1.15,-2.73,3.02,-2.63
9845.68,-5.03,-4.45,-0.26,-3.25,3.24,3.17,1.17,-1.79,2.99,-0.58
9944.14,-4.21,-5.41,-0.44,-3.42,3.38,3.27,1.18,-0.83,2.94,1.20
10043.58,-3.48,-6.08,-0.62,-3.58,3.51,3.37,1.20,0.03,2.89,2.60
10144.02,-2.62,-6.28,-0.77,-3.65,3.62,3.46,1.22,1.00,2.85,3.66
10245.46,-1.72,-6.12,-0.92,-3.72,3.72,3.56,1.24,1.99,2.79,4.40
10347.91,-0.84,-5.62,-1.07,-3.78,3.80,3.65,1.27,2.95,2.72,4.78
10451.39,-0.00,-4.60,-1.22,-3.85,3.87,3.74,1.29,3.86,2.64,4.60
10555.91,0.70,-3.51,-1.37,-3.91,3.93,3.83,1.32,4.62,2.56,4.21
10661.46,1.33,-2.35,-1.51,-3.97,3.98,3.91,1.35,5.31,2.47,3.68
10768.08,1.73,-1.43,-1.66,-4.03,4.03,4.00,1.38,5.76,2.38,3.16
10875.76,1.94,-0.77,-1.80,-4.09,4.09,4.08,1.42,6.03,2.29,2.71
10984.52,1.84,-0.56,-1.94,-4.15,4.15,4.16,1.46,5.99,2.21,2.40
11094.36,1.54,-0.84,-2.08,-4.21,4.21,4.23,1.50,5.74,2.13,2.38
11205.31,0.88,-1.79,-2.21,-4.26,4.26,4.30,1.55,5.14,2.05,2.67
11317.36,0.12,-3.08,-2.35,-4.31,4.31,4.37,1.59,4.43,1.97,3.20
11430.53,-0.85,-4.75,-2.48,-4.36,4.36,4.43,1.65,3.51,1.89,3.90
11544.84,-1.79,-6.55,-2.61,-4.41,4.41,4.49,1.70,2.62,1.80,4.76
11660.29,-2.53,-8.15,-2.74,-4.46,4.46,4.55,1.76,1.93,1.72,5.62
11776.89,-2.93,-9.30,-2.87,-4.51,4.51,4.60,1.83,1.57,1.64,6.37
11894.66,-2.79,-9.69,-2.99,-4.55,4.55,4.64,1.89,1.76,1.56,6.90
12013.60,-2.52,-9.69,-3.11,-4.60,4.60,4.68,1.97,2.07,1.48,7.17
12133.74,-2.27,-9.13,-3.24,-4.64,4.64,4.72,2.05,2.36,1.40,6.86
12255.08,-1.54,-7.91,-3.36,-4.68,4.68,4.75,2.13,3.13,1.32,6.37
12377.63,-0.98,-6.63,-3.47,-4.72,4.72,4.77,2.23,3.73,1.24,5.65
12501.41,-0.44,-5.21,-3.59,-4.75,4.75,4.80,2.33,4.31,1.16,4.77
12626.42,0.42,-3.18,-3.71,-4.79,4.79,4.82,2.43,5.20,1.08,3.60
12752.68,0.74,-1.33,-3.82,-4.82,4.82,4.84,2.55,5.56,1.00,2.07
12880.21,0.95,0.74,-3.93,-4.85,4.85,4.86,2.67,5.80,0.92,0.21
13009.01,1.07,2.85,-4.04,-4.88,4.88,4.87,2.81,5.95,0.84,-1.78
13139.10,0.91,4.31,-4.15,-4.91,4.91,4.89,2.95,5.82,0.77,-3.40
13270.49,0.53,5.12,-4.25,-4.94,4.94,4.90,3.11,5.46,0.69,-4.59
13403.20,0.02,4.23,-4.36,-4.96,4.96,4.92,3.28,4.98,0.61,-4.21
13537.23,-0.71,2.53,-4.46,-4.99,4.99,4.93,3.46,4.27,0.53,-3.24
13672.60,-1.54,0.64,-4.56,-5.01,5.01,4.95,3.66,3.47,0.45,-2.18
13809.33,-2.44,-1.26,-4.66,-5.03,5.03,4.96,3.88,2.59,0.37,-1.18
13947.42,-3.35,-2.66,-4.75,-5.05,5.05,4.98,4.11,1.70,0.30,-0.69
14086.90,-4.28,-3.05,-4.85,-5.07,5.07,4.99,4.36,0.78,0.22,-1.23
14227.77,-5.11,-3.30,-4.94,-5.08,5.08,5.01,4.63,-0.03,0.14,-1.81
14370.04,-5.80,-3.25,-5.03,-5.10,5.10,5.03,4.92,-0.71,0.07,-2.55
14513.74,-6.25,-3.10,-5.12,-5.11,5.11,5.05,5.24,-1.14,-0.01,-3.15
14658.88,-6.45,-2.90,-5.21,-5.12,5.12,5.07,5.57,-1.33,-0.09,-3.55
14805.47,-6.35,-3.15,-5.29,-5.13,5.13,5.09,5.92,-1.22,-0.16,-3.20
14953.52,-6.36,-3.75,-5.38,-5.14,5.14,5.11,6.29,-1.23,-0.24,-2.61
15103.06,-6.58,-4.68,-5.46,-5.14,5.14,5.13,6.67,-1.44,-0.32,-1.90
15254.09,-6.94,-5.93,-5.54,-5.15,5.15,5.15,7.04,-1.79,-0.39,-1.01
15406.63,-7.42,-7.31,-5.62,-5.15,5.15,5.17,7.40,-2.27,-0.47,-0.11
15560.70,-7.83,-8.55,-5.70,-5.15,5.15,5.19,7.71,-2.68,-0.54,0.72
15716.30,-8.11,-9.66,-5.77,-5.15,5.15,5.21,7.96,-2.96,-0.62,1.55
15873.47,-7.79,-10.15,-5.85,-5.15,5.15,5.23,8.12,-2.64,-0.69,2.36
16032.20,-7.19,-10.28,-5.92,-5.15,5.15,5.24,8.15,-2.04,-0.77,3.09
16192.52,-6.42,-10.12,-5.99,-5.14,5.14,5.26,8.06,-1.28,-0.84,3.70
16354.45,-5.52,-9.69,-6.05,-5.14,5.14,5.27,7.82,-0.39,-0.92,4.17
16517.99,-4.75,-9.21,-6.12,-5.13,5.13,5.28,7.47,0.38,-0.99,4.46
16683.17,-4.16,-8.45,-6.18,-5.12,5.12,5.29,7.03,0.96,-1.07,4.29
16850.01,-3.76,-7.58,-6.25,-5.11,5.11,5.29,6.52,1.34,-1.14,3.82
17018.51,-3.62,-6.79,-6.31,-5.10,5.10,5.29,5.98,1.47,-1.21,3.17
17188.69,-3.92,-6.28,-6.37,-5.08,5.08,5.29,5.43,1.16,-1.29,2.36
17360.58,-4.38,-5.89,-6.42,-5.07,5.07,5.28,4.89,0.68,-1.36,1.51
17534.18,-5.02,-5.76,-6.48,-5.05,5.05,5.26,4.37,0.02,-1.43,0.74
17709.53,-5.83,-5.91,-6.53,-5.03,5.03,5.24,3.88,-0.81,-1.51,0.08
17886.62,-6.78,-6.33,-6.59,-5.01,5.01,5.20,3.43,-1.78,-1.58,-0.45
18065.49,-7.65,-6.75,-6.64,-4.98,4.98,5.16,3.01,-2.67,-1.65,-0.90
18246.14,-8.23,-6.91,-6.68,-4.96,4.96,5.11,2.63,-3.27,-1.72,-1.32
18428.60,-8.76,-6.93,-6.73,-4.94,4.94,5.05,2.29,-3.83,-1.79,-1.83
18612.89,-8.77,-6.34,-6.77,-4.91,4.91,4.97,1.98,-3.87,-1.87,-2.43
18799.02,-8.64,-5.40,-6.82,-4.88,4.88,4.87,1.70,-3.76,-1.94,-3.24
18987.01,-8.50,-4.37,-6.86,-4.85,4.85,4.76,1.45,-3.66,-2.01,-4.13
19176.88,-8.38,-3.30,-6.90,-4.82,4.82,4.62,1.23,-3.57,-2.08,-5.08
19368.65,-8.50,-2.52,-6.93,-4.78,4.78,4.46,1.04,-3.72,-2.15,-5.98
19562.33,-8.69,-1.97,-6.97,-4.75,4.75,4.27,0.86,-3.95,-2.22,-6.72
19757.96,-8.92,-1.65,-7.00,-4.71,4.71,4.04,0.71,-4.21,-2.29,-7.27
19955.54,-9.10,-1.49,-7.04,-4.67,4.67,3.78,0.57,-4.43,-2.36,-7.61
