frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
5473.75,12.50,6.54,12.48,6.56,-6.51,-6.15,-2.39,5.99,5.97,5.95
5528.49,12.76,7.47,12.76,7.46,-7.43,-6.73,-2.49,5.33,5.33,5.28
5583.77,13.03,8.36,13.01,8.33,-8.33,-7.30,-2.59,4.70,4.69,4.66
5639.61,13.24,9.15,13.23,9.18,-9.20,-7.87,-2.69,4.04,4.03,4.08
5696.00,13.42,10.00,13.40,9.97,-10.01,-8.42,-2.79,3.41,3.39,3.41
5752.96,13.51,10.75,13.48,10.71,-10.75,-8.94,-2.90,2.76,2.73,2.75
5810.49,13.51,11.42,13.46,11.39,-11.41,-9.41,-3.01,2.10,2.05,2.08
5868.60,13.36,12.02,13.32,11.96,-11.96,-9.82,-3.13,1.40,1.36,1.33
5927.28,13.15,12.51,13.09,12.41,-12.38,-10.15,-3.24,0.76,0.71,0.63
5986.56,12.85,12.82,12.77,12.70,-12.65,-10.38,-3.36,0.20,0.13,0.02
6046.42,12.47,12.98,12.38,12.81,-12.72,-10.51,-3.49,-0.26,-0.35,-0.52
6106.89,12.01,12.94,11.92,12.75,-12.60,-10.53,-3.62,-0.60,-0.69,-0.94
6167.96,11.51,12.73,11.38,12.47,-12.28,-10.45,-3.75,-0.78,-0.90,-1.23
6229.64,10.95,12.33,10.79,11.96,-11.78,-10.28,-3.88,-0.83,-0.99,-1.39
6291.93,10.30,11.59,10.18,11.24,-11.12,-10.04,-4.02,-0.82,-0.94,-1.30
6354.85,9.71,10.77,9.56,10.37,-10.34,-9.75,-4.16,-0.63,-0.78,-1.07
6418.40,9.12,9.85,8.96,9.43,-9.49,-9.43,-4.31,-0.38,-0.53,-0.74
6482.58,8.56,8.93,8.41,8.51,-8.63,-9.09,-4.46,-0.07,-0.21,-0.38
6547.41,8.02,8.01,7.91,7.66,-7.79,-8.73,-4.61,0.22,0.12,0.00
6612.88,7.56,7.20,7.45,6.91,-7.04,-8.38,-4.77,0.52,0.42,0.35
6679.01,7.11,6.48,7.06,6.29,-6.40,-8.03,-4.92,0.71,0.66,0.62
6745.80,6.67,5.79,6.71,5.80,-5.89,-7.70,-5.08,0.77,0.82,0.87
6813.26,6.34,5.30,6.41,5.44,-5.52,-7.38,-5.24,0.81,0.89,1.03
6881.39,5.97,4.83,6.17,5.22,-5.29,-7.08,-5.40,0.68,0.89,1.13
6950.21,5.71,4.51,5.98,5.11,-5.16,-6.79,-5.56,0.55,0.82,1.19
7019.71,5.51,4.38,5.82,5.09,-5.11,-6.52,-5.72,0.39,0.71,1.12
7089.91,5.32,4.34,5.71,5.15,-5.13,-6.27,-5.88,0.18,0.57,0.97
7160.81,5.27,4.51,5.61,5.23,-5.19,-6.04,-6.03,0.08,0.42,0.75
7232.41,5.31,4.78,5.53,5.32,-5.25,-5.83,-6.18,0.05,0.27,0.52
7304.74,5.43,5.18,5.44,5.39,-5.31,-5.63,-6.32,0.12,0.13,0.24
7377.79,5.62,5.61,5.34,5.41,-5.35,-5.45,-6.46,0.27,-0.01,0.00
7451.56,5.87,6.08,5.22,5.40,-5.35,-5.29,-6.59,0.51,-0.14,-0.22
7526.08,6.13,6.53,5.07,5.35,-5.33,-5.14,-6.70,0.80,-0.25,-0.41
7601.34,6.46,6.99,4.92,5.28,-5.27,-5.01,-6.81,1.18,-0.36,-0.54
7677.35,6.77,7.43,4.75,5.19,-5.20,-4.89,-6.89,1.56,-0.45,-0.67
7754.13,7.00,7.79,4.58,5.10,-5.12,-4.78,-6.97,1.88,-0.54,-0.80
7831.67,7.19,8.09,4.39,5.00,-5.02,-4.68,-7.02,2.16,-0.63,-0.91
7909.98,7.08,8.07,4.21,4.92,-4.93,-4.60,-7.06,2.14,-0.73,-1.00
7989.08,6.73,7.80,4.02,4.84,-4.85,-4.52,-7.08,1.88,-0.83,-1.08
8068.98,6.21,7.28,3.82,4.76,-4.76,-4.46,-7.08,1.44,-0.95,-1.08
8149.67,5.48,6.55,3.61,4.68,-4.68,-4.40,-7.06,0.79,-1.08,-1.08
8231.16,4.54,5.61,3.39,4.61,-4.61,-4.34,-7.02,-0.07,-1.22,-1.08
8313.47,3.46,4.57,3.17,4.53,-4.53,-4.30,-6.96,-1.07,-1.36,-1.12
8396.61,2.36,3.56,2.94,4.45,-4.45,-4.25,-6.88,-2.09,-1.51,-1.21
8480.57,1.14,2.58,2.71,4.37,-4.37,-4.20,-6.79,-3.23,-1.66,-1.45
8565.38,-0.08,1.68,2.48,4.28,-4.28,-4.15,-6.68,-4.36,-1.80,-1.77
8651.03,-1.35,0.90,2.25,4.19,-4.19,-4.11,-6.56,-5.54,-1.94,-2.26
8737.54,-2.60,0.32,2.03,4.10,-4.10,-4.05,-6.42,-6.70,-2.07,-2.93
8824.92,-3.81,-0.07,1.81,4.01,-4.01,-4.00,-6.28,-7.82,-2.19,-3.75
8913.17,-4.95,-0.32,1.61,3.91,-3.91,-3.93,-6.13,-8.87,-2.30,-4.64
9002.30,-5.91,-0.42,1.41,3.81,-3.82,-3.87,-5.97,-9.73,-2.41,-5.50
9092.32,-6.70,-0.46,1.22,3.72,-3.72,-3.79,-5.80,-10.43,-2.50,-6.25
9183.25,-7.37,-0.65,1.04,3.63,-3.63,-3.71,-5.63,-11.00,-2.59,-6.73
9275.08,-7.82,-0.79,0.86,3.54,-3.54,-3.63,-5.46,-11.36,-2.68,-7.04
9367.83,-8.07,-1.08,0.68,3.45,-3.44,-3.54,-5.29,-11.52,-2.77,-7.00
9461.51,-7.73,-0.90,0.49,3.35,-3.34,-3.44,-5.12,-11.08,-2.85,-6.84
9556.12,-7.23,-0.57,0.30,3.26,-3.24,-3.35,-4.95,-10.48,-2.94,-6.67
9651.68,-6.54,-0.02,0.12,3.16,-3.14,-3.25,-4.79,-9.68,-3.02,-6.53
9748.20,-5.82,0.57,-0.07,3.05,-3.04,-3.15,-4.62,-8.86,-3.11,-6.40
9845.68,-5.03,1.23,-0.26,2.94,-2.94,-3.05,-4.46,-7.97,-3.20,-6.27
9944.14,-4.21,1.87,-0.44,2.83,-2.85,-2.96,-4.30,-7.06,-3.29,-6.09
10043.58,-3.48,2.34,-0.62,2.72,-2.77,-2.87,-4.15,-6.25,-3.38,-5.83
10144.02,-2.62,2.75,-0.77,2.67,-2.69,-2.78,-4.00,-5.32,-3.46,-5.38
10245.46,-1.72,3.03,-0.92,2.63,-2.63,-2.69,-3.86,-4.35,-3.55,-4.76
10347.91,-0.84,3.23,-1.07,2.59,-2.58,-2.62,-3.72,-3.42,-3.65,-4.08
10451.39,-0.00,3.20,-1.22,2.54,-2.53,-2.54,-3.58,-2.54,-3.75,-3.21
10555.91,0.70,3.02,-1.37,2.50,-2.49,-2.47,-3.45,-1.80,-3.86,-2.33
10661.46,1.33,2.90,-1.51,2.47,-2.46,-2.41,-3.33,-1.14,-3.98,-1.58
10768.08,1.73,2.58,-1.66,2.43,-2.43,-2.35,-3.21,-0.70,-4.09,-0.86
10875.76,1.94,2.26,-1.80,2.39,-2.39,-2.29,-3.09,-0.46,-4.19,-0.33
10984.52,1.84,1.74,-1.94,2.36,-2.36,-2.24,-2.98,-0.52,-4.30,0.09
11094.36,1.54,1.14,-2.08,2.33,-2.33,-2.20,-2.88,-0.79,-4.40,0.39
11205.31,0.88,0.27,-2.21,2.29,-2.29,-2.16,-2.78,-1.42,-4.51,0.60
11317.36,0.12,-0.63,-2.35,2.26,-2.26,-2.13,-2.69,-2.15,-4.61,0.74
11430.53,-0.85,-1.67,-2.48,2.23,-2.23,-2.10,-2.60,-3.09,-4.71,0.81
11544.84,-1.79,-2.54,-2.61,2.21,-2.21,-2.07,-2.52,-4.00,-4.82,0.74
11660.29,-2.53,-3.16,-2.74,2.18,-2.18,-2.05,-2.44,-4.71,-4.92,0.62
11776.89,-2.93,-3.38,-2.87,2.16,-2.16,-2.04,-2.36,-5.09,-5.02,0.44
11894.66,-2.79,-3.07,-2.99,2.13,-2.13,-2.02,-2.30,-4.93,-5.12,0.27
12013.60,-2.52,-2.63,-3.11,2.11,-2.11,-2.02,-2.23,-4.63,-5.22,0.10
12133.74,-2.27,-2.23,-3.24,2.09,-2.09,-2.01,-2.17,-4.36,-5.33,-0.05
12255.08,-1.54,-1.29,-3.36,2.07,-2.07,-2.01,-2.12,-3.61,-5.43,-0.26
12377.63,-0.98,-0.57,-3.47,2.05,-2.05,-2.01,-2.07,-3.04,-5.53,-0.42
12501.41,-0.44,0.15,-3.59,2.03,-2.03,-2.01,-2.03,-2.48,-5.63,-0.60
12626.42,0.42,1.28,-3.71,2.02,-2.02,-2.02,-1.99,-1.60,-5.72,-0.87
12752.68,0.74,1.91,-3.82,2.01,-2.01,-2.02,-1.95,-1.27,-5.82,-1.18
12880.21,0.95,2.54,-3.93,1.99,-1.99,-2.03,-1.92,-1.05,-5.92,-1.60
13009.01,1.07,3.29,-4.04,1.98,-1.98,-2.04,-1.90,-0.92,-6.02,-2.23
13139.10,0.91,3.80,-4.15,1.97,-1.97,-2.04,-1.88,-1.07,-6.12,-2.90
13270.49,0.53,4.16,-4.25,1.96,-1.96,-2.05,-1.87,-1.44,-6.21,-3.64
13403.20,0.02,4.47,-4.36,1.96,-1.96,-2.06,-1.86,-1.94,-6.31,-4.46
13537.23,-0.71,4.56,-4.46,1.95,-1.95,-2.06,-1.86,-2.66,-6.41,-5.28
13672.60,-1.54,4.48,-4.56,1.95,-1.95,-2.07,-1.87,-3.49,-6.50,-6.03
13809.33,-2.44,4.29,-4.66,1.94,-1.94,-2.07,-1.88,-4.39,-6.60,-6.74
13947.42,-3.35,3.99,-4.75,1.94,-1.94,-2.07,-1.90,-5.30,-6.69,-7.35
14086.90,-4.28,3.57,-4.85,1.94,-1.94,-2.07,-1.93,-6.22,-6.79,-7.86
14227.77,-5.11,3.25,-4.94,1.94,-1.94,-2.06,-1.97,-7.06,-6.88,-8.37
14370.04,-5.80,3.06,-5.03,1.94,-1.94,-2.05,-2.01,-7.75,-6.98,-8.87
14513.74,-6.25,3.19,-5.12,1.95,-1.95,-2.05,-2.06,-8.20,-7.07,-9.45
14658.88,-6.45,3.72,-5.21,1.95,-1.95,-2.04,-2.11,-8.41,-7.16,-10.18
14805.47,-6.35,4.62,-5.29,1.96,-1.96,-2.03,-2.17,-8.31,-7.25,-10.98
14953.52,-6.36,5.35,-5.38,1.97,-1.97,-2.02,-2.24,-8.33,-7.35,-11.72
15103.06,-6.58,5.82,-5.46,1.98,-1.98,-2.01,-2.30,-8.56,-7.44,-12.41
15254.09,-6.94,5.87,-5.54,1.99,-1.99,-2.00,-2.37,-8.93,-7.53,-12.82
15406.63,-7.42,5.39,-5.62,2.00,-2.00,-1.99,-2.42,-9.42,-7.62,-12.82
15560.70,-7.83,4.52,-5.70,2.01,-2.01,-1.98,-2.47,-9.85,-7.71,-12.36
15716.30,-8.11,3.55,-5.77,2.03,-2.03,-1.98,-2.50,-10.14,-7.80,-11.67
15873.47,-7.79,2.97,-5.85,2.04,-2.04,-1.97,-2.51,-9.84,-7.89,-10.77
16032.20,-7.19,2.65,-5.92,2.06,-2.06,-1.97,-2.50,-9.26,-7.98,-9.85
16192.52,-6.42,2.56,-5.99,2.08,-2.08,-1.98,-2.45,-8.50,-8.07,-8.99
16354.45,-5.52,2.76,-6.05,2.10,-2.10,-1.98,-2.37,-7.62,-8.16,-8.29
16517.99,-4.75,3.02,-6.12,2.12,-2.12,-1.99,-2.27,-6.88,-8.24,-7.78
16683.17,-4.16,3.27,-6.18,2.15,-2.15,-2.00,-2.14,-6.31,-8.33,-7.44
16850.01,-3.76,3.50,-6.25,2.17,-2.17,-2.02,-1.99,-5.93,-8.42,-7.27
17018.51,-3.62,3.83,-6.31,2.20,-2.20,-2.03,-1.82,-5.82,-8.50,-7.46
17188.69,-3.92,3.96,-6.37,2.22,-2.22,-2.05,-1.66,-6.15,-8.59,-7.89
17360.58,-4.38,4.09,-6.42,2.25,-2.25,-2.07,-1.49,-6.63,-8.68,-8.48
17534.18,-5.02,4.08,-6.48,2.28,-2.28,-2.10,-1.33,-7.30,-8.76,-9.11
17709.53,-5.83,3.90,-6.53,2.31,-2.31,-2.13,-1.18,-8.15,-8.85,-9.74
17886.62,-6.78,3.46,-6.59,2.34,-2.34,-2.15,-1.04,-9.13,-8.93,-10.25
18065.49,-7.65,2.92,-6.64,2.38,-2.38,-2.18,-0.91,-10.03,-9.01,-10.58
18246.14,-8.23,2.28,-6.68,2.41,-2.41,-2.22,-0.79,-10.65,-9.10,-10.52
18428.60,-8.76,1.48,-6.73,2.45,-2.45,-2.25,-0.69,-11.21,-9.18,-10.25
18612.89,-8.77,1.09,-6.77,2.49,-2.49,-2.29,-0.59,-11.26,-9.26,-9.87
18799.02,-8.64,0.84,-6.82,2.53,-2.53,-2.32,-0.51,-11.17,-9.34,-9.49
18987.01,-8.50,0.66,-6.86,2.57,-2.57,-2.36,-0.43,-11.07,-9.43,-9.17
19176.88,-8.38,0.56,-6.90,2.61,-2.61,-2.39,-0.37,-10.99,-9.51,-8.95
19368.65,-8.50,0.42,-6.93,2.65,-2.65,-2.43,-0.31,-11.16,-9.59,-8.93
19562.33,-8.69,0.39,-6.97,2.70,-2.70,-2.47,-0.26,-11.39,-9.67,-9.09
19757.96,-8.92,0.37,-7.00,2.74,-2.74,-2.50,-0.21,-11.67,-9.75,-9.30
19955.54,-9.10,0.35,-7.04,2.79,-2.79,-2.54,-0.17,-11.90,-9.83,-9.46
