frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
6745.80,6.67,4.46,6.71,4.85,-4.87,-5.14,-4.41,1.80,1.84,2.20
6813.26,6.34,4.45,6.41,4.82,-4.84,-5.10,-4.47,1.49,1.57,1.88
6881.39,5.97,4.37,6.17,4.82,-4.83,-5.05,-4.53,1.13,1.34,1.59
6950.21,5.71,4.39,5.98,4.83,-4.83,-5.01,-4.59,0.87,1.14,1.31
7019.71,5.51,4.46,5.82,4.84,-4.84,-4.96,-4.65,0.67,0.98,1.04
7089.91,5.32,4.51,5.71,4.86,-4.85,-4.92,-4.71,0.47,0.86,0.80
7160.81,5.27,4.70,5.61,4.87,-4.85,-4.87,-4.77,0.42,0.76,0.56
7232.41,5.31,4.96,5.53,4.85,-4.83,-4.81,-4.83,0.47,0.69,0.34
7304.74,5.43,5.23,5.44,4.83,-4.80,-4.76,-4.89,0.62,0.64,0.19
7377.79,5.62,5.56,5.34,4.77,-4.75,-4.70,-4.94,0.87,0.59,0.05
7451.56,5.87,5.95,5.22,4.70,-4.68,-4.64,-4.98,1.18,0.53,-0.09
7526.08,6.13,6.33,5.07,4.60,-4.60,-4.58,-5.02,1.53,0.48,-0.21
7601.34,6.46,6.71,4.92,4.50,-4.50,-4.52,-5.05,1.96,0.42,-0.26
7677.35,6.77,7.04,4.75,4.39,-4.40,-4.45,-5.07,2.37,0.35,-0.28
7754.13,7.00,7.19,4.58,4.28,-4.29,-4.38,-5.08,2.71,0.29,-0.20
7831.67,7.19,7.21,4.39,4.17,-4.19,-4.31,-5.09,3.00,0.21,-0.03
7909.98,7.08,6.86,4.21,4.07,-4.08,-4.24,-5.08,2.99,0.12,0.21
7989.08,6.73,6.26,4.02,3.98,-3.99,-4.16,-5.06,2.74,0.03,0.46
8068.98,6.21,5.46,3.82,3.90,-3.90,-4.09,-5.03,2.31,-0.08,0.74
8149.67,5.48,4.54,3.61,3.81,-3.82,-4.01,-4.99,1.66,-0.21,0.93
8231.16,4.54,3.47,3.39,3.73,-3.74,-3.92,-4.94,0.80,-0.35,1.06
8313.47,3.46,2.56,3.17,3.66,-3.66,-3.84,-4.88,-0.20,-0.49,0.89
8396.61,2.36,1.88,2.94,3.58,-3.58,-3.75,-4.80,-1.22,-0.64,0.47
8480.57,1.14,1.27,2.71,3.50,-3.49,-3.67,-4.72,-2.36,-0.79,-0.14
8565.38,-0.08,0.88,2.48,3.41,-3.41,-3.58,-4.62,-3.49,-0.93,-0.97
8651.03,-1.35,0.71,2.25,3.32,-3.32,-3.48,-4.52,-4.67,-1.07,-2.07
8737.54,-2.60,0.73,2.03,3.23,-3.23,-3.39,-4.41,-5.83,-1.20,-3.34
8824.92,-3.81,0.88,1.81,3.14,-3.14,-3.30,-4.29,-6.95,-1.32,-4.70
8913.17,-4.95,1.15,1.61,3.04,-3.04,-3.20,-4.17,-8.00,-1.43,-6.11
9002.30,-5.91,1.57,1.41,2.94,-2.95,-3.10,-4.04,-8.86,-1.53,-7.49
9092.32,-6.70,2.01,1.22,2.84,-2.85,-3.01,-3.91,-9.55,-1.62,-8.72
9183.25,-7.37,2.24,1.04,2.74,-2.74,-2.91,-3.77,-10.12,-1.70,-9.62
9275.08,-7.82,2.45,0.86,2.64,-2.63,-2.80,-3.64,-10.46,-1.78,-10.28
9367.83,-8.07,2.19,0.68,2.53,-2.52,-2.70,-3.50,-10.60,-1.85,-10.27
9461.51,-7.73,1.99,0.49,2.42,-2.40,-2.60,-3.36,-10.14,-1.91,-9.73
9556.12,-7.23,1.76,0.30,2.29,-2.28,-2.50,-3.22,-9.51,-1.98,-9.00
9651.68,-6.54,1.64,0.12,2.16,-2.16,-2.39,-3.09,-8.70,-2.04,-8.19
9748.20,-5.82,1.48,-0.07,2.03,-2.03,-2.29,-2.95,-7.86,-2.11,-7.31
9845.68,-5.03,1.43,-0.26,1.91,-1.92,-2.19,-2.82,-6.95,-2.17,-6.47
9944.14,-4.21,1.38,-0.44,1.79,-1.80,-2.08,-2.68,-6.02,-2.24,-5.60
10043.58,-3.48,1.16,-0.62,1.67,-1.70,-1.98,-2.55,-5.18,-2.31,-4.65
10144.02,-2.62,1.04,-0.77,1.59,-1.60,-1.87,-2.42,-4.22,-2.37,-3.67
10245.46,-1.72,0.98,-0.92,1.51,-1.51,-1.77,-2.30,-3.23,-2.43,-2.71
10347.91,-0.84,0.99,-1.07,1.43,-1.42,-1.66,-2.18,-2.27,-2.49,-1.84
10451.39,-0.00,1.11,-1.22,1.35,-1.34,-1.55,-2.06,-1.35,-2.56,-1.12
10555.91,0.70,1.32,-1.37,1.27,-1.26,-1.45,-1.94,-0.57,-2.63,-0.63
10661.46,1.33,1.62,-1.51,1.19,-1.19,-1.34,-1.82,0.14,-2.70,-0.30
10768.08,1.73,1.86,-1.66,1.11,-1.11,-1.24,-1.71,0.61,-2.77,-0.14
10875.76,1.94,2.03,-1.80,1.03,-1.03,-1.13,-1.60,0.90,-2.83,-0.10
10984.52,1.84,1.93,-1.94,0.95,-0.95,-1.03,-1.49,0.88,-2.89,-0.10
11094.36,1.54,1.67,-2.08,0.87,-0.87,-0.93,-1.39,0.66,-2.95,-0.14
11205.31,0.88,1.13,-2.21,0.80,-0.80,-0.82,-1.28,0.08,-3.01,-0.26
11317.36,0.12,0.54,-2.35,0.72,-0.72,-0.72,-1.18,-0.60,-3.06,-0.43
11430.53,-0.85,-0.21,-2.48,0.64,-0.64,-0.62,-1.08,-1.49,-3.12,-0.65
11544.84,-1.79,-0.88,-2.61,0.56,-0.56,-0.52,-0.98,-2.35,-3.17,-0.92
11660.29,-2.53,-1.38,-2.74,0.48,-0.48,-0.42,-0.89,-3.02,-3.22,-1.16
11776.89,-2.93,-1.54,-2.87,0.40,-0.40,-0.32,-0.79,-3.34,-3.27,-1.40
11894.66,-2.79,-1.26,-2.99,0.33,-0.33,-0.22,-0.70,-3.12,-3.32,-1.54
12013.60,-2.52,-1.06,-3.11,0.25,-0.25,-0.12,-0.60,-2.77,-3.36,-1.47
12133.74,-2.27,-1.01,-3.24,0.17,-0.17,-0.02,-0.51,-2.44,-3.41,-1.27
12255.08,-1.54,-0.50,-3.36,0.09,-0.09,0.08,-0.41,-1.64,-3.45,-1.05
12377.63,-0.98,-0.24,-3.47,0.01,-0.01,0.17,-0.32,-1.00,-3.49,-0.75
12501.41,-0.44,0.08,-3.59,-0.06,0.06,0.27,-0.22,-0.38,-3.53,-0.53
12626.42,0.42,0.67,-3.71,-0.14,0.14,0.36,-0.13,0.56,-3.56,-0.26
12752.68,0.74,0.80,-3.82,-0.22,0.22,0.46,-0.03,0.95,-3.60,-0.07
12880.21,0.95,0.89,-3.93,-0.30,0.30,0.55,0.07,1.24,-3.63,0.05
13009.01,1.07,1.26,-4.04,-0.37,0.37,0.64,0.17,1.44,-3.67,-0.20
13139.10,0.91,1.50,-4.15,-0.45,0.45,0.73,0.28,1.36,-3.70,-0.60
13270.49,0.53,1.67,-4.25,-0.53,0.53,0.82,0.38,1.05,-3.73,-1.15
13403.20,0.02,1.75,-4.36,-0.60,0.60,0.91,0.50,0.62,-3.75,-1.74
13537.23,-0.71,1.55,-4.46,-0.68,0.68,1.00,0.61,-0.03,-3.78,-2.27
13672.60,-1.54,1.12,-4.56,-0.76,0.76,1.08,0.73,-0.79,-3.80,-2.67
13809.33,-2.44,0.60,-4.66,-0.83,0.83,1.17,0.86,-1.61,-3.82,-3.05
13947.42,-3.35,0.01,-4.75,-0.91,0.91,1.25,0.99,-2.44,-3.84,-3.37
14086.90,-4.28,-0.49,-4.85,-0.99,0.99,1.34,1.13,-3.30,-3.86,-3.80
14227.77,-5.11,-0.88,-4.94,-1.06,1.06,1.42,1.28,-4.05,-3.88,-4.24
14370.04,-5.80,-1.13,-5.03,-1.14,1.14,1.50,1.43,-4.67,-3.89,-4.68
14513.74,-6.25,-1.29,-5.12,-1.21,1.21,1.58,1.59,-5.04,-3.91,-4.97
14658.88,-6.45,-1.37,-5.21,-1.29,1.29,1.65,1.76,-5.16,-3.92,-5.09
14805.47,-6.35,-1.15,-5.29,-1.37,1.37,1.73,1.93,-4.99,-3.93,-5.21
14953.52,-6.36,-1.02,-5.38,-1.44,1.44,1.81,2.11,-4.92,-3.94,-5.35
15103.06,-6.58,-1.19,-5.46,-1.52,1.52,1.88,2.28,-5.07,-3.94,-5.40
15254.09,-6.94,-1.85,-5.54,-1.59,1.59,1.95,2.45,-5.35,-3.95,-5.10
15406.63,-7.42,-2.76,-5.62,-1.67,1.67,2.02,2.61,-5.76,-3.95,-4.67
15560.70,-7.83,-3.78,-5.70,-1.74,1.74,2.09,2.75,-6.09,-3.95,-4.06
15716.30,-8.11,-4.76,-5.77,-1.82,1.82,2.16,2.86,-6.30,-3.95,-3.36
15873.47,-7.79,-5.24,-5.85,-1.89,1.89,2.23,2.93,-5.90,-3.95,-2.56
16032.20,-7.19,-5.48,-5.92,-1.97,1.97,2.29,2.97,-5.23,-3.95,-1.72
16192.52,-6.42,-5.57,-5.99,-2.04,2.04,2.36,2.95,-4.38,-3.94,-0.86
16354.45,-5.52,-5.46,-6.05,-2.12,2.12,2.42,2.88,-3.41,-3.94,-0.07
16517.99,-4.75,-5.33,-6.12,-2.19,2.19,2.48,2.77,-2.56,-3.93,0.57
16683.17,-4.16,-5.16,-6.18,-2.27,2.27,2.54,2.62,-1.90,-3.92,0.99
16850.01,-3.76,-4.88,-6.25,-2.34,2.34,2.60,2.44,-1.42,-3.91,1.11
17018.51,-3.62,-4.37,-6.31,-2.42,2.42,2.65,2.23,-1.21,-3.89,0.74
17188.69,-3.92,-4.08,-6.37,-2.49,2.49,2.71,2.02,-1.43,-3.88,0.15
17360.58,-4.38,-3.70,-6.42,-2.56,2.56,2.76,1.81,-1.82,-3.86,-0.69
17534.18,-5.02,-3.36,-6.48,-2.64,2.64,2.81,1.60,-2.39,-3.84,-1.67
17709.53,-5.83,-3.12,-6.53,-2.71,2.71,2.86,1.41,-3.12,-3.82,-2.72
17886.62,-6.78,-3.11,-6.59,-2.79,2.79,2.90,1.23,-4.00,-3.80,-3.68
18065.49,-7.65,-3.09,-6.64,-2.86,2.86,2.95,1.07,-4.79,-3.78,-4.57
18246.14,-8.23,-2.85,-6.68,-2.93,2.93,2.99,0.92,-5.30,-3.75,-5.39
18428.60,-8.76,-2.71,-6.73,-3.01,3.01,3.03,0.79,-5.76,-3.72,-6.06
18612.89,-8.77,-2.05,-6.77,-3.08,3.08,3.07,0.67,-5.69,-3.69,-6.73
18799.02,-8.64,-1.30,-6.82,-3.15,3.15,3.10,0.57,-5.49,-3.66,-7.35
18987.01,-8.50,-0.60,-6.86,-3.23,3.23,3.13,0.48,-5.28,-3.63,-7.91
19176.88,-8.38,-0.09,-6.90,-3.30,3.30,3.16,0.40,-5.08,-3.60,-8.30
19368.65,-8.50,-0.05,-6.93,-3.37,3.37,3.19,0.34,-5.13,-3.56,-8.46
19562.33,-8.69,-0.41,-6.97,-3.44,3.44,3.21,0.28,-5.25,-3.53,-8.29
19757.96,-8.92,-0.92,-7.00,-3.52,3.52,3.23,0.22,-5.41,-3.49,-8.01
19955.54,-9.10,-1.36,-7.04,-3.59,3.59,3.24,0.18,-5.51,-3.45,-7.75
