frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
5312.77,11.61,4.01,11.61,4.02,-3.98,-4.08,-1.65,7.62,7.62,7.59
5365.89,11.90,3.94,11.90,3.94,-3.92,-4.17,-1.69,7.97,7.97,7.95
5419.55,12.19,3.84,12.19,3.85,-3.86,-4.24,-1.72,8.33,8.33,8.34
5473.75,12.50,3.76,12.48,3.76,-3.79,-4.31,-1.76,8.70,8.69,8.73
5528.49,12.76,3.69,12.76,3.70,-3.75,-4.35,-1.80,9.01,9.01,9.06
5583.77,13.03,3.66,13.01,3.67,-3.72,-4.38,-1.85,9.30,9.29,9.36
5639.61,13.24,3.67,13.23,3.67,-3.73,-4.40,-1.89,9.51,9.50,9.56
5696.00,13.42,3.72,13.40,3.74,-3.76,-4.39,-1.94,9.65,9.63,9.69
5752.96,13.51,3.82,13.48,3.83,-3.83,-4.38,-1.99,9.68,9.65,9.68
5810.49,13.51,3.97,13.46,3.93,-3.92,-4.34,-2.05,9.58,9.53,9.53
5868.60,13.36,4.02,13.32,4.04,-4.03,-4.30,-2.10,9.32,9.29,9.33
5927.28,13.15,4.13,13.09,4.13,-4.15,-4.24,-2.16,8.99,8.94,9.01
5986.56,12.85,4.23,12.77,4.23,-4.26,-4.17,-2.22,8.58,8.51,8.61
6046.42,12.47,4.34,12.38,4.33,-4.36,-4.09,-2.29,8.11,8.02,8.12
6106.89,12.01,4.46,11.92,4.44,-4.41,-4.00,-2.35,7.59,7.50,7.54
6167.96,11.51,4.52,11.38,4.49,-4.43,-3.91,-2.42,7.08,6.95,6.98
6229.64,10.95,4.56,10.79,4.47,-4.39,-3.82,-2.49,6.55,6.40,6.38
6291.93,10.30,4.43,10.18,4.37,-4.31,-3.72,-2.56,5.99,5.87,5.86
6354.85,9.71,4.29,9.56,4.22,-4.16,-3.63,-2.64,5.54,5.39,5.41
6418.40,9.12,4.10,8.96,4.00,-3.97,-3.53,-2.72,5.15,4.99,5.01
6482.58,8.56,3.88,8.41,3.75,-3.73,-3.44,-2.80,4.83,4.68,4.67
6547.41,8.02,3.54,7.91,3.48,-3.47,-3.35,-2.88,4.55,4.44,4.47
6612.88,7.56,3.27,7.45,3.20,-3.21,-3.27,-2.96,4.35,4.24,4.28
6679.01,7.11,2.96,7.06,2.93,-2.97,-3.19,-3.04,4.14,4.09,4.14
6745.80,6.67,2.60,6.71,2.71,-2.77,-3.12,-3.13,3.90,3.94,4.06
6813.26,6.34,2.38,6.41,2.54,-2.62,-3.05,-3.21,3.72,3.79,3.95
6881.39,5.97,2.13,6.17,2.46,-2.53,-2.99,-3.30,3.44,3.64,3.83
6950.21,5.71,2.03,5.98,2.44,-2.50,-2.94,-3.39,3.21,3.48,3.67
7019.71,5.51,2.03,5.82,2.48,-2.52,-2.89,-3.47,2.98,3.30,3.47
7089.91,5.32,2.11,5.71,2.58,-2.59,-2.86,-3.55,2.72,3.11,3.20
7160.81,5.27,2.35,5.61,2.70,-2.69,-2.82,-3.63,2.58,2.92,2.91
7232.41,5.31,2.78,5.53,2.84,-2.80,-2.80,-3.71,2.50,2.73,2.52
7304.74,5.43,3.32,5.44,2.96,-2.91,-2.78,-3.78,2.51,2.53,2.10
7377.79,5.62,3.96,5.34,3.06,-3.01,-2.77,-3.85,2.61,2.33,1.65
7451.56,5.87,4.70,5.22,3.13,-3.09,-2.77,-3.92,2.78,2.13,1.16
7526.08,6.13,5.41,5.07,3.17,-3.15,-2.77,-3.97,2.98,1.93,0.71
7601.34,6.46,6.13,4.92,3.18,-3.18,-2.78,-4.02,3.28,1.74,0.32
7677.35,6.77,6.74,4.75,3.19,-3.19,-2.79,-4.06,3.57,1.56,0.02
7754.13,7.00,7.17,4.58,3.18,-3.19,-2.81,-4.09,3.80,1.38,-0.18
7831.67,7.19,7.47,4.39,3.17,-3.18,-2.83,-4.12,4.01,1.22,-0.29
7909.98,7.08,7.39,4.21,3.15,-3.16,-2.86,-4.13,3.92,1.05,-0.32
7989.08,6.73,7.03,4.02,3.13,-3.13,-2.89,-4.13,3.59,0.88,-0.31
8068.98,6.21,6.52,3.82,3.10,-3.10,-2.92,-4.12,3.10,0.71,-0.32
8149.67,5.48,5.79,3.61,3.07,-3.07,-2.95,-4.10,2.41,0.54,-0.32
8231.16,4.54,4.88,3.39,3.03,-3.03,-2.98,-4.07,1.51,0.36,-0.35
8313.47,3.46,3.88,3.17,2.99,-2.99,-3.01,-4.02,0.47,0.18,-0.43
8396.61,2.36,2.91,2.94,2.94,-2.94,-3.03,-3.97,-0.58,-0.00,-0.56
8480.57,1.14,1.92,2.71,2.89,-2.89,-3.04,-3.91,-1.75,-0.18,-0.79
8565.38,-0.08,0.97,2.48,2.84,-2.84,-3.05,-3.83,-2.92,-0.36,-1.06
8651.03,-1.35,0.06,2.25,2.78,-2.78,-3.05,-3.75,-4.14,-0.54,-1.42
8737.54,-2.60,-0.74,2.03,2.73,-2.73,-3.03,-3.67,-5.34,-0.71,-1.87
8824.92,-3.81,-1.45,1.81,2.68,-2.69,-3.01,-3.57,-6.50,-0.87,-2.37
8913.17,-4.95,-1.97,1.61,2.64,-2.64,-2.97,-3.47,-7.60,-1.03,-2.99
9002.30,-5.91,-2.34,1.41,2.60,-2.60,-2.92,-3.36,-8.52,-1.19,-3.58
9092.32,-6.70,-2.57,1.22,2.56,-2.57,-2.86,-3.26,-9.27,-1.34,-4.14
9183.25,-7.37,-2.81,1.04,2.53,-2.53,-2.79,-3.14,-9.91,-1.49,-4.57
9275.08,-7.82,-2.95,0.86,2.50,-2.50,-2.71,-3.03,-10.33,-1.64,-4.88
9367.83,-8.07,-3.07,0.68,2.48,-2.47,-2.62,-2.91,-10.54,-1.79,-5.01
9461.51,-7.73,-2.81,0.49,2.44,-2.44,-2.52,-2.80,-10.17,-1.95,-4.93
9556.12,-7.23,-2.44,0.30,2.41,-2.41,-2.42,-2.68,-9.64,-2.10,-4.80
9651.68,-6.54,-1.94,0.12,2.37,-2.37,-2.32,-2.56,-8.92,-2.26,-4.61
9748.20,-5.82,-1.48,-0.07,2.33,-2.33,-2.21,-2.45,-8.16,-2.40,-4.35
9845.68,-5.03,-1.10,-0.26,2.29,-2.29,-2.11,-2.33,-7.32,-2.55,-3.94
9944.14,-4.21,-0.82,-0.44,2.24,-2.24,-2.00,-2.22,-6.46,-2.68,-3.40
10043.58,-3.48,-0.70,-0.62,2.20,-2.19,-1.90,-2.11,-5.67,-2.81,-2.79
10144.02,-2.62,-0.51,-0.77,2.14,-2.13,-1.80,-2.00,-4.76,-2.91,-2.12
10245.46,-1.72,-0.29,-0.92,2.08,-2.08,-1.70,-1.89,-3.80,-3.00,-1.44
10347.91,-0.84,-0.03,-1.07,2.01,-2.02,-1.61,-1.79,-2.86,-3.09,-0.82
10451.39,-0.00,0.32,-1.22,1.95,-1.95,-1.52,-1.68,-1.95,-3.17,-0.33
10555.91,0.70,0.66,-1.37,1.88,-1.88,-1.43,-1.58,-1.19,-3.25,0.03
10661.46,1.33,1.01,-1.51,1.82,-1.82,-1.35,-1.48,-0.49,-3.33,0.31
10768.08,1.73,1.33,-1.66,1.75,-1.75,-1.28,-1.39,-0.02,-3.40,0.39
10875.76,1.94,1.64,-1.80,1.68,-1.68,-1.20,-1.29,0.26,-3.48,0.29
10984.52,1.84,1.74,-1.94,1.61,-1.61,-1.13,-1.20,0.23,-3.55,0.09
11094.36,1.54,1.70,-2.08,1.54,-1.54,-1.07,-1.11,0.00,-3.61,-0.17
11205.31,0.88,1.43,-2.21,1.46,-1.46,-1.01,-1.02,-0.59,-3.67,-0.56
11317.36,0.12,1.15,-2.35,1.39,-1.39,-0.95,-0.93,-1.27,-3.73,-1.04
11430.53,-0.85,0.80,-2.48,1.31,-1.31,-0.90,-0.85,-2.17,-3.79,-1.66
11544.84,-1.79,0.58,-2.61,1.24,-1.24,-0.84,-0.77,-3.03,-3.85,-2.38
11660.29,-2.53,0.67,-2.74,1.16,-1.16,-0.80,-0.68,-3.69,-3.90,-3.21
11776.89,-2.93,1.14,-2.87,1.08,-1.08,-0.75,-0.60,-4.01,-3.94,-4.08
11894.66,-2.79,2.13,-2.99,1.00,-1.00,-0.71,-0.52,-3.79,-3.99,-4.93
12013.60,-2.52,3.27,-3.11,0.92,-0.92,-0.67,-0.44,-3.44,-4.03,-5.80
12133.74,-2.27,4.28,-3.24,0.83,-0.83,-0.63,-0.36,-3.11,-4.07,-6.56
12255.08,-1.54,5.54,-3.36,0.75,-0.75,-0.60,-0.28,-2.29,-4.11,-7.09
12377.63,-0.98,6.52,-3.47,0.66,-0.66,-0.56,-0.19,-1.65,-4.14,-7.51
12501.41,-0.44,7.17,-3.59,0.58,-0.58,-0.53,-0.11,-1.02,-4.17,-7.62
12626.42,0.42,7.70,-3.71,0.49,-0.49,-0.50,-0.03,-0.07,-4.20,-7.29
12752.68,0.74,7.65,-3.82,0.40,-0.40,-0.47,0.05,0.33,-4.22,-6.92
12880.21,0.95,7.39,-3.93,0.31,-0.31,-0.45,0.14,0.63,-4.24,-6.45
13009.01,1.07,6.97,-4.04,0.22,-0.22,-0.42,0.23,0.85,-4.26,-5.91
13139.10,0.91,6.44,-4.15,0.13,-0.13,-0.40,0.32,0.78,-4.27,-5.54
13270.49,0.53,5.75,-4.25,0.03,-0.03,-0.38,0.41,0.49,-4.28,-5.23
13403.20,0.02,5.04,-4.36,-0.06,0.06,-0.36,0.51,0.08,-4.29,-5.03
13537.23,-0.71,4.18,-4.46,-0.16,0.16,-0.34,0.61,-0.56,-4.30,-4.90
13672.60,-1.54,3.36,-4.56,-0.26,0.26,-0.32,0.72,-1.29,-4.30,-4.91
13809.33,-2.44,2.49,-4.66,-0.35,0.35,-0.30,0.83,-2.09,-4.30,-4.94
13947.42,-3.35,1.59,-4.75,-0.45,0.45,-0.28,0.94,-2.90,-4.30,-4.95
14086.90,-4.28,0.67,-4.85,-0.56,0.56,-0.27,1.07,-3.73,-4.29,-4.96
14227.77,-5.11,-0.11,-4.94,-0.66,0.66,-0.25,1.19,-4.46,-4.28,-5.01
14370.04,-5.80,-0.69,-5.03,-0.76,0.76,-0.24,1.33,-5.04,-4.27,-5.12
14513.74,-6.25,-1.04,-5.12,-0.87,0.87,-0.22,1.47,-5.39,-4.25,-5.22
14658.88,-6.45,-1.35,-5.21,-0.97,0.97,-0.21,1.62,-5.48,-4.24,-5.11
14805.47,-6.35,-1.51,-5.29,-1.08,1.08,-0.20,1.77,-5.27,-4.22,-4.85
14953.52,-6.36,-1.83,-5.38,-1.19,1.19,-0.18,1.92,-5.18,-4.19,-4.54
15103.06,-6.58,-2.48,-5.46,-1.30,1.30,-0.17,2.07,-5.29,-4.16,-4.11
15254.09,-6.94,-3.19,-5.54,-1.41,1.41,-0.16,2.22,-5.54,-4.13,-3.76
15406.63,-7.42,-3.94,-5.62,-1.52,1.52,-0.15,2.36,-5.90,-4.10,-3.49
15560.70,-7.83,-4.56,-5.70,-1.63,1.63,-0.14,2.48,-6.20,-4.06,-3.28
15716.30,-8.11,-4.95,-5.77,-1.75,1.75,-0.13,2.58,-6.36,-4.02,-3.17
15873.47,-7.79,-4.76,-5.85,-1.86,1.86,-0.12,2.65,-5.93,-3.98,-3.04
16032.20,-7.19,-4.37,-5.92,-1.98,1.98,-0.12,2.67,-5.21,-3.93,-2.83
16192.52,-6.42,-3.89,-5.99,-2.10,2.10,-0.11,2.66,-4.32,-3.89,-2.54
16354.45,-5.52,-3.25,-6.05,-2.22,2.22,-0.10,2.60,-3.30,-3.83,-2.28
16517.99,-4.75,-2.75,-6.12,-2.34,2.34,-0.09,2.50,-2.41,-3.78,-2.01
16683.17,-4.16,-2.32,-6.18,-2.46,2.46,-0.09,2.36,-1.70,-3.72,-1.85
16850.01,-3.76,-1.87,-6.25,-2.59,2.59,-0.08,2.19,-1.18,-3.66,-1.90
17018.51,-3.62,-1.62,-6.31,-2.71,2.71,-0.07,2.01,-0.91,-3.60,-2.01
17188.69,-3.92,-1.74,-6.37,-2.84,2.84,-0.07,1.82,-1.09,-3.53,-2.19
17360.58,-4.38,-1.99,-6.42,-2.96,2.96,-0.06,1.63,-1.42,-3.46,-2.40
17534.18,-5.02,-2.34,-6.48,-3.09,3.09,-0.06,1.45,-1.93,-3.39,-2.69
17709.53,-5.83,-2.91,-6.53,-3.22,3.22,-0.05,1.27,-2.61,-3.31,-2.93
17886.62,-6.78,-3.64,-6.59,-3.35,3.35,-0.05,1.11,-3.43,-3.23,-3.15
18065.49,-7.65,-4.38,-6.64,-3.48,3.48,-0.04,0.96,-4.17,-3.15,-3.28
18246.14,-8.23,-4.97,-6.68,-3.62,3.62,-0.04,0.83,-4.62,-3.07,-3.27
18428.60,-8.76,-5.60,-6.73,-3.75,3.75,-0.03,0.71,-5.01,-2.98,-3.17
18612.89,-8.77,-5.74,-6.77,-3.88,3.88,-0.03,0.61,-4.89,-2.89,-3.04
18799.02,-8.64,-5.75,-6.82,-4.02,4.02,-0.03,0.52,-4.62,-2.80,-2.90
18987.01,-8.50,-5.71,-6.86,-4.16,4.16,-0.02,0.44,-4.34,-2.70,-2.80
19176.88,-8.38,-5.57,-6.90,-4.30,4.30,-0.02,0.36,-4.09,-2.60,-2.82
19368.65,-8.50,-5.64,-6.93,-4.44,4.44,-0.02,0.30,-4.06,-2.50,-2.87
19562.33,-8.69,-5.69,-6.97,-4.58,4.58,-0.02,0.25,-4.11,-2.39,-3.01
19757.96,-8.92,-5.71,-7.00,-4.72,4.72,-0.01,0.20,-4.20,-2.28,-3.22
19955.54,-9.10,-5.78,-7.04,-4.87,4.87,-0.01,0.16,-4.24,-2.17,-3.33
