frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
5156.52,10.82,1.87,10.82,1.88,-1.89,-2.18,-2.24,8.92,8.93,8.94
5208.08,11.08,2.05,11.07,2.05,-2.06,-2.48,-2.26,9.02,9.01,9.02
5260.16,11.33,2.25,11.33,2.26,-2.27,-2.76,-2.28,9.06,9.06,9.07
5312.77,11.61,2.51,11.61,2.51,-2.53,-3.01,-2.31,9.08,9.08,9.09
5365.89,11.90,2.80,11.90,2.81,-2.82,-3.23,-2.33,9.07,9.07,9.09
5419.55,12.19,3.13,12.19,3.13,-3.14,-3.41,-2.36,9.04,9.05,9.05
5473.75,12.50,3.47,12.48,3.47,-3.48,-3.56,-2.39,9.01,9.00,9.02
5528.49,12.76,3.81,12.76,3.82,-3.83,-3.68,-2.43,8.93,8.93,8.94
5583.77,13.03,4.15,13.01,4.15,-4.16,-3.77,-2.47,8.87,8.86,8.87
5639.61,13.24,4.49,13.23,4.47,-4.46,-3.85,-2.51,8.77,8.77,8.74
5696.00,13.42,4.76,13.40,4.77,-4.73,-3.90,-2.55,8.69,8.67,8.65
5752.96,13.51,5.01,13.48,5.00,-4.94,-3.94,-2.60,8.56,8.53,8.49
5810.49,13.51,5.20,13.46,5.15,-5.10,-3.96,-2.64,8.41,8.36,8.30
5868.60,13.36,5.24,13.32,5.23,-5.19,-3.97,-2.70,8.17,8.13,8.11
5927.28,13.15,5.25,13.09,5.23,-5.21,-3.98,-2.75,7.93,7.88,7.89
5986.56,12.85,5.21,12.77,5.17,-5.17,-3.98,-2.81,7.67,7.60,7.63
6046.42,12.47,5.13,12.38,5.07,-5.07,-3.97,-2.87,7.40,7.31,7.33
6106.89,12.01,4.98,11.92,4.92,-4.90,-3.96,-2.94,7.10,7.01,7.02
6167.96,11.51,4.78,11.38,4.72,-4.70,-3.94,-3.00,6.81,6.68,6.72
6229.64,10.95,4.57,10.79,4.47,-4.46,-3.92,-3.08,6.48,6.33,6.37
6291.93,10.30,4.27,10.18,4.20,-4.20,-3.90,-3.15,6.10,5.98,6.02
6354.85,9.71,3.98,9.56,3.92,-3.92,-3.88,-3.23,5.78,5.64,5.72
6418.40,9.12,3.71,8.96,3.63,-3.64,-3.85,-3.31,5.48,5.32,5.40
6482.58,8.56,3.40,8.41,3.35,-3.35,-3.83,-3.39,5.20,5.06,5.15
6547.41,8.02,3.09,7.91,3.09,-3.09,-3.81,-3.47,4.93,4.82,4.92
6612.88,7.56,2.80,7.45,2.85,-2.85,-3.79,-3.56,4.70,4.60,4.75
6679.01,7.11,2.50,7.06,2.65,-2.66,-3.76,-3.65,4.45,4.40,4.60
6745.80,6.67,2.19,6.71,2.49,-2.52,-3.74,-3.74,4.15,4.19,4.47
6813.26,6.34,1.92,6.41,2.38,-2.43,-3.72,-3.83,3.90,3.98,4.41
6881.39,5.97,1.66,6.17,2.35,-2.41,-3.71,-3.92,3.56,3.76,4.30
6950.21,5.71,1.48,5.98,2.39,-2.45,-3.69,-4.02,3.26,3.53,4.22
7019.71,5.51,1.42,5.82,2.50,-2.54,-3.67,-4.11,2.97,3.28,4.08
7089.91,5.32,1.40,5.71,2.66,-2.68,-3.66,-4.20,2.64,3.03,3.91
7160.81,5.27,1.51,5.61,2.86,-2.85,-3.65,-4.29,2.42,2.76,3.75
7232.41,5.31,1.77,5.53,3.07,-3.04,-3.64,-4.38,2.27,2.49,3.53
7304.74,5.43,2.14,5.44,3.28,-3.23,-3.63,-4.46,2.20,2.21,3.28
7377.79,5.62,2.60,5.34,3.46,-3.41,-3.63,-4.54,2.20,1.93,3.01
7451.56,5.87,3.17,5.22,3.61,-3.58,-3.62,-4.61,2.29,1.64,2.69
7526.08,6.13,3.74,5.07,3.74,-3.72,-3.62,-4.68,2.41,1.36,2.38
7601.34,6.46,4.40,4.92,3.84,-3.83,-3.62,-4.74,2.62,1.08,2.05
7677.35,6.77,5.01,4.75,3.92,-3.93,-3.62,-4.80,2.84,0.82,1.75
7754.13,7.00,5.49,4.58,3.99,-4.00,-3.62,-4.84,2.99,0.57,1.50
7831.67,7.19,5.90,4.39,4.05,-4.06,-3.62,-4.88,3.12,0.33,1.28
7909.98,7.08,5.95,4.21,4.11,-4.11,-3.63,-4.91,2.96,0.10,1.12
7989.08,6.73,5.69,4.02,4.15,-4.15,-3.63,-4.92,2.58,-0.13,1.03
8068.98,6.21,5.18,3.82,4.18,-4.18,-3.64,-4.93,2.03,-0.36,1.02
8149.67,5.48,4.45,3.61,4.20,-4.20,-3.65,-4.92,1.28,-0.59,1.02
8231.16,4.54,3.51,3.39,4.21,-4.20,-3.66,-4.91,0.33,-0.81,1.02
8313.47,3.46,2.48,3.17,4.21,-4.20,-3.68,-4.88,-0.75,-1.04,0.97
8396.61,2.36,1.52,2.94,4.20,-4.19,-3.69,-4.85,-1.84,-1.26,0.83
8480.57,1.14,0.52,2.71,4.18,-4.18,-3.71,-4.80,-3.04,-1.47,0.61
8565.38,-0.08,-0.37,2.48,4.16,-4.16,-3.72,-4.75,-4.24,-1.69,0.28
8651.03,-1.35,-1.19,2.25,4.14,-4.14,-3.74,-4.69,-5.50,-1.89,-0.17
8737.54,-2.60,-1.84,2.03,4.12,-4.13,-3.76,-4.63,-6.73,-2.10,-0.77
8824.92,-3.81,-2.33,1.81,4.10,-4.12,-3.78,-4.56,-7.93,-2.30,-1.49
8913.17,-4.95,-2.64,1.61,4.10,-4.11,-3.80,-4.48,-9.06,-2.50,-2.32
9002.30,-5.91,-2.65,1.41,4.10,-4.10,-3.82,-4.40,-10.02,-2.69,-3.27
9092.32,-6.70,-2.46,1.22,4.10,-4.10,-3.84,-4.32,-10.81,-2.88,-4.25
9183.25,-7.37,-2.19,1.04,4.11,-4.10,-3.86,-4.23,-11.48,-3.06,-5.19
9275.08,-7.82,-1.76,0.86,4.11,-4.10,-3.89,-4.15,-11.92,-3.24,-6.07
9367.83,-8.07,-1.29,0.68,4.11,-4.09,-3.91,-4.06,-12.17,-3.42,-6.79
9461.51,-7.73,-0.39,0.49,4.09,-4.08,-3.94,-3.98,-11.81,-3.59,-7.35
9556.12,-7.23,0.51,0.30,4.07,-4.06,-3.97,-3.89,-11.29,-3.75,-7.75
9651.68,-6.54,1.43,0.12,4.05,-4.04,-4.00,-3.81,-10.58,-3.92,-7.98
9748.20,-5.82,2.19,-0.07,4.02,-4.01,-4.02,-3.73,-9.84,-4.09,-8.02
9845.68,-5.03,2.91,-0.26,3.99,-4.00,-4.05,-3.66,-9.03,-4.25,-7.95
9944.14,-4.21,3.70,-0.44,3.96,-3.98,-4.08,-3.59,-8.20,-4.42,-7.92
10043.58,-3.48,4.40,-0.62,3.94,-3.98,-4.11,-3.52,-7.47,-4.60,-7.89
10144.02,-2.62,5.42,-0.77,3.97,-3.99,-4.15,-3.45,-6.61,-4.76,-8.05
10245.46,-1.72,6.56,-0.92,4.01,-4.01,-4.18,-3.39,-5.73,-4.93,-8.29
10347.91,-0.84,7.78,-1.07,4.04,-4.03,-4.21,-3.34,-4.88,-5.11,-8.63
10451.39,-0.00,9.06,-1.22,4.08,-4.07,-4.24,-3.29,-4.07,-5.29,-9.07
10555.91,0.70,10.24,-1.37,4.12,-4.11,-4.28,-3.24,-3.41,-5.48,-9.55
10661.46,1.33,11.35,-1.51,4.16,-4.15,-4.31,-3.20,-2.83,-5.67,-10.03
10768.08,1.73,12.21,-1.66,4.20,-4.20,-4.35,-3.17,-2.47,-5.85,-10.49
10875.76,1.94,12.76,-1.80,4.24,-4.24,-4.39,-3.14,-2.30,-6.04,-10.83
10984.52,1.84,12.93,-1.94,4.28,-4.28,-4.42,-3.12,-2.44,-6.22,-11.10
11094.36,1.54,12.81,-2.08,4.32,-4.32,-4.46,-3.10,-2.78,-6.40,-11.28
11205.31,0.88,12.10,-2.21,4.36,-4.36,-4.50,-3.09,-3.49,-6.57,-11.23
11317.36,0.12,11.15,-2.35,4.40,-4.40,-4.54,-3.08,-4.29,-6.75,-11.04
11430.53,-0.85,9.88,-2.48,4.45,-4.45,-4.57,-3.08,-5.30,-6.93,-10.74
11544.84,-1.79,8.58,-2.61,4.49,-4.49,-4.61,-3.09,-6.29,-7.10,-10.38
11660.29,-2.53,7.46,-2.74,4.54,-4.54,-4.65,-3.11,-7.07,-7.28,-10.00
11776.89,-2.93,6.64,-2.87,4.59,-4.59,-4.70,-3.13,-7.52,-7.45,-9.58
11894.66,-2.79,6.39,-2.99,4.63,-4.63,-4.74,-3.16,-7.43,-7.62,-9.19
12013.60,-2.52,6.34,-3.11,4.68,-4.68,-4.78,-3.20,-7.20,-7.80,-8.87
12133.74,-2.27,6.32,-3.24,4.73,-4.73,-4.82,-3.24,-7.00,-7.97,-8.60
12255.08,-1.54,6.85,-3.36,4.78,-4.78,-4.87,-3.30,-6.32,-8.14,-8.40
12377.63,-0.98,7.30,-3.47,4.83,-4.83,-4.91,-3.36,-5.81,-8.30,-8.29
12501.41,-0.44,7.82,-3.59,4.88,-4.88,-4.96,-3.43,-5.32,-8.47,-8.27
12626.42,0.42,8.72,-3.71,4.93,-4.93,-5.00,-3.52,-4.52,-8.64,-8.31
12752.68,0.74,9.04,-3.82,4.99,-4.99,-5.05,-3.61,-4.25,-8.80,-8.31
12880.21,0.95,9.24,-3.93,5.04,-5.04,-5.09,-3.71,-4.09,-8.97,-8.30
13009.01,1.07,9.25,-4.04,5.09,-5.09,-5.14,-3.83,-4.03,-9.13,-8.19
13139.10,0.91,8.94,-4.15,5.15,-5.15,-5.19,-3.96,-4.24,-9.29,-8.04
13270.49,0.53,8.32,-4.25,5.20,-5.20,-5.24,-4.11,-4.68,-9.46,-7.80
13403.20,0.02,7.54,-4.36,5.26,-5.26,-5.29,-4.27,-5.24,-9.62,-7.53
13537.23,-0.71,6.46,-4.46,5.32,-5.32,-5.34,-4.44,-6.03,-9.78,-7.18
13672.60,-1.54,5.31,-4.56,5.38,-5.38,-5.39,-4.64,-6.92,-9.93,-6.86
13809.33,-2.44,4.08,-4.66,5.44,-5.44,-5.45,-4.85,-7.88,-10.09,-6.53
13947.42,-3.35,2.84,-4.75,5.50,-5.50,-5.50,-5.08,-8.85,-10.25,-6.20
14086.90,-4.28,1.63,-4.85,5.56,-5.56,-5.56,-5.34,-9.84,-10.40,-5.92
14227.77,-5.11,0.57,-4.94,5.62,-5.62,-5.61,-5.62,-10.73,-10.56,-5.69
14370.04,-5.80,-0.33,-5.03,5.68,-5.68,-5.67,-5.92,-11.48,-10.71,-5.48
14513.74,-6.25,-0.96,-5.12,5.74,-5.74,-5.73,-6.25,-12.00,-10.86,-5.30
14658.88,-6.45,-1.28,-5.21,5.81,-5.81,-5.79,-6.60,-12.26,-11.01,-5.18
14805.47,-6.35,-1.25,-5.29,5.87,-5.87,-5.85,-6.98,-12.22,-11.17,-5.11
14953.52,-6.36,-1.28,-5.38,5.94,-5.94,-5.91,-7.37,-12.30,-11.31,-5.09
15103.06,-6.58,-1.42,-5.46,6.00,-6.00,-5.98,-7.78,-12.59,-11.46,-5.17
15254.09,-6.94,-1.58,-5.54,6.07,-6.07,-6.04,-8.19,-13.01,-11.61,-5.37
15406.63,-7.42,-1.81,-5.62,6.14,-6.14,-6.11,-8.58,-13.56,-11.76,-5.62
15560.70,-7.83,-1.87,-5.70,6.21,-6.21,-6.18,-8.93,-14.04,-11.90,-5.97
15716.30,-8.11,-1.71,-5.77,6.27,-6.27,-6.25,-9.21,-14.39,-12.05,-6.41
15873.47,-7.79,-0.85,-5.85,6.34,-6.34,-6.32,-9.38,-14.14,-12.19,-6.95
16032.20,-7.19,0.37,-5.92,6.42,-6.42,-6.40,-9.41,-13.61,-12.33,-7.57
16192.52,-6.42,1.85,-5.99,6.49,-6.49,-6.47,-9.28,-12.91,-12.47,-8.28
16354.45,-5.52,3.48,-6.05,6.56,-6.56,-6.55,-9.00,-12.08,-12.61,-9.01
16517.99,-4.75,5.03,-6.12,6.63,-6.63,-6.63,-8.58,-11.39,-12.75,-9.79
16683.17,-4.16,6.45,-6.18,6.71,-6.71,-6.71,-8.05,-10.87,-12.89,-10.62
16850.01,-3.76,7.63,-6.25,6.78,-6.78,-6.80,-7.47,-10.55,-13.03,-11.40
17018.51,-3.62,8.57,-6.31,6.86,-6.86,-6.88,-6.85,-10.48,-13.17,-12.20
17188.69,-3.92,9.04,-6.37,6.93,-6.93,-6.97,-6.22,-10.86,-13.30,-12.97
17360.58,-4.38,9.27,-6.42,7.01,-7.01,-7.06,-5.61,-11.39,-13.44,-13.66
17534.18,-5.02,9.31,-6.48,7.09,-7.09,-7.15,-5.03,-12.11,-13.57,-14.34
17709.53,-5.83,9.09,-6.53,7.17,-7.17,-7.24,-4.48,-13.00,-13.70,-14.93
17886.62,-6.78,8.73,-6.59,7.25,-7.25,-7.33,-3.97,-14.03,-13.83,-15.52
18065.49,-7.65,8.40,-6.64,7.33,-7.33,-7.42,-3.50,-14.98,-13.96,-16.06
18246.14,-8.23,8.34,-6.68,7.41,-7.41,-7.51,-3.07,-15.64,-14.09,-16.58
18428.60,-8.76,8.36,-6.73,7.49,-7.49,-7.59,-2.67,-16.25,-14.22,-17.13
18612.89,-8.77,8.94,-6.77,7.57,-7.57,-7.67,-2.32,-16.35,-14.35,-17.72
18799.02,-8.64,9.72,-6.82,7.66,-7.66,-7.75,-2.00,-16.30,-14.47,-18.37
18987.01,-8.50,10.54,-6.86,7.74,-7.74,-7.81,-1.71,-16.25,-14.60,-19.05
19176.88,-8.38,11.21,-6.90,7.83,-7.83,-7.87,-1.46,-16.21,-14.72,-19.60
19368.65,-8.50,11.45,-6.93,7.91,-7.91,-7.90,-1.23,-16.42,-14.85,-19.96
19562.33,-8.69,11.62,-6.97,8.00,-8.00,-7.91,-1.03,-16.69,-14.97,-20.32
19757.96,-8.92,11.72,-7.00,8.09,-8.09,-7.89,-0.85,-17.01,-15.09,-20.65
19955.54,-9.10,11.86,-7.04,8.17,-8.17,-7.83,-0.69,-17.28,-15.21,-20.97
