frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
6482.58,8.56,5.08,8.41,5.12,-5.16,-5.49,-3.75,3.39,3.25,3.48
6547.41,8.02,4.79,7.91,4.90,-4.93,-5.46,-3.85,3.09,2.99,3.23
6612.88,7.56,4.56,7.45,4.71,-4.72,-5.42,-3.95,2.83,2.73,3.00
6679.01,7.11,4.30,7.06,4.55,-4.56,-5.37,-4.06,2.55,2.50,2.81
6745.80,6.67,4.05,6.71,4.43,-4.44,-5.32,-4.16,2.23,2.27,2.62
6813.26,6.34,3.86,6.41,4.33,-4.35,-5.27,-4.27,1.98,2.06,2.48
6881.39,5.97,3.61,6.17,4.29,-4.30,-5.21,-4.38,1.66,1.87,2.36
6950.21,5.71,3.46,5.98,4.27,-4.29,-5.15,-4.49,1.42,1.69,2.25
7019.71,5.51,3.32,5.82,4.28,-4.30,-5.09,-4.60,1.21,1.52,2.19
7089.91,5.32,3.18,5.71,4.32,-4.33,-5.02,-4.70,0.98,1.37,2.14
7160.81,5.27,3.10,5.61,4.38,-4.38,-4.96,-4.81,0.89,1.23,2.17
7232.41,5.31,3.13,5.53,4.44,-4.43,-4.89,-4.91,0.87,1.10,2.18
7304.74,5.43,3.21,5.44,4.51,-4.48,-4.83,-5.00,0.94,0.96,2.22
7377.79,5.62,3.40,5.34,4.56,-4.52,-4.76,-5.09,1.09,0.81,2.22
7451.56,5.87,3.65,5.22,4.58,-4.55,-4.69,-5.18,1.31,0.66,2.22
7526.08,6.13,3.92,5.07,4.59,-4.56,-4.62,-5.26,1.56,0.51,2.21
7601.34,6.46,4.29,4.92,4.57,-4.56,-4.56,-5.33,1.90,0.36,2.17
7677.35,6.77,4.63,4.75,4.54,-4.54,-4.49,-5.38,2.23,0.21,2.14
7754.13,7.00,4.93,4.58,4.50,-4.51,-4.42,-5.43,2.49,0.07,2.07
7831.67,7.19,5.36,4.39,4.45,-4.47,-4.36,-5.47,2.72,-0.07,1.83
7909.98,7.08,5.62,4.21,4.41,-4.42,-4.29,-5.50,2.65,-0.21,1.46
7989.08,6.73,5.91,4.02,4.37,-4.38,-4.23,-5.51,2.35,-0.36,0.82
8068.98,6.21,6.26,3.82,4.32,-4.33,-4.16,-5.51,1.88,-0.51,-0.05
8149.67,5.48,6.58,3.61,4.28,-4.28,-4.10,-5.50,1.20,-0.67,-1.10
8231.16,4.54,6.74,3.39,4.22,-4.22,-4.04,-5.47,0.32,-0.83,-2.20
8313.47,3.46,6.86,3.17,4.17,-4.16,-3.98,-5.43,-0.70,-0.99,-3.40
8396.61,2.36,6.89,2.94,4.10,-4.09,-3.92,-5.38,-1.74,-1.16,-4.53
8480.57,1.14,6.64,2.71,4.03,-4.02,-3.86,-5.32,-2.88,-1.31,-5.50
8565.38,-0.08,6.29,2.48,3.95,-3.94,-3.80,-5.25,-4.03,-1.47,-6.37
8651.03,-1.35,5.70,2.25,3.87,-3.87,-3.74,-5.17,-5.22,-1.62,-7.05
8737.54,-2.60,4.93,2.03,3.78,-3.79,-3.68,-5.08,-6.39,-1.76,-7.53
8824.92,-3.81,4.04,1.81,3.70,-3.71,-3.62,-4.98,-7.53,-1.90,-7.85
8913.17,-4.95,3.12,1.61,3.62,-3.64,-3.56,-4.88,-8.59,-2.03,-8.07
9002.30,-5.91,2.42,1.41,3.55,-3.57,-3.50,-4.77,-9.48,-2.16,-8.33
9092.32,-6.70,1.94,1.22,3.49,-3.50,-3.44,-4.66,-10.20,-2.27,-8.64
9183.25,-7.37,1.69,1.04,3.43,-3.42,-3.37,-4.54,-10.80,-2.38,-9.06
9275.08,-7.82,1.67,0.86,3.36,-3.35,-3.31,-4.43,-11.17,-2.49,-9.49
9367.83,-8.07,1.79,0.68,3.28,-3.27,-3.24,-4.31,-11.34,-2.59,-9.86
9461.51,-7.73,2.34,0.49,3.19,-3.17,-3.17,-4.20,-10.91,-2.68,-10.07
9556.12,-7.23,2.48,0.30,3.09,-3.07,-3.09,-4.08,-10.30,-2.76,-9.71
9651.68,-6.54,2.62,0.12,2.99,-2.96,-3.02,-3.97,-9.50,-2.85,-9.16
9748.20,-5.82,2.63,-0.07,2.88,-2.85,-2.94,-3.86,-8.68,-2.93,-8.45
9845.68,-5.03,2.66,-0.26,2.76,-2.76,-2.86,-3.75,-7.79,-3.01,-7.69
9944.14,-4.21,2.74,-0.44,2.64,-2.67,-2.78,-3.65,-6.89,-3.11,-6.95
10043.58,-3.48,2.77,-0.62,2.52,-2.60,-2.71,-3.55,-6.09,-3.22,-6.25
10144.02,-2.62,2.99,-0.77,2.52,-2.55,-2.64,-3.45,-5.17,-3.32,-5.61
10245.46,-1.72,3.31,-0.92,2.52,-2.52,-2.58,-3.36,-4.24,-3.44,-5.03
10347.91,-0.84,3.68,-1.07,2.52,-2.50,-2.53,-3.28,-3.34,-3.57,-4.52
10451.39,-0.00,4.12,-1.22,2.52,-2.50,-2.50,-3.19,-2.50,-3.72,-4.12
10555.91,0.70,4.54,-1.37,2.53,-2.51,-2.48,-3.12,-1.81,-3.88,-3.84
10661.46,1.33,5.02,-1.51,2.53,-2.53,-2.47,-3.04,-1.20,-4.04,-3.69
10768.08,1.73,5.37,-1.66,2.54,-2.54,-2.48,-2.98,-0.82,-4.20,-3.64
10875.76,1.94,5.48,-1.80,2.56,-2.56,-2.49,-2.91,-0.62,-4.36,-3.54
10984.52,1.84,5.26,-1.94,2.57,-2.57,-2.52,-2.86,-0.73,-4.51,-3.42
11094.36,1.54,4.77,-2.08,2.59,-2.59,-2.55,-2.80,-1.05,-4.66,-3.23
11205.31,0.88,3.86,-2.21,2.60,-2.60,-2.58,-2.76,-1.73,-4.82,-2.98
11317.36,0.12,2.81,-2.35,2.62,-2.62,-2.62,-2.72,-2.51,-4.97,-2.69
11430.53,-0.85,1.46,-2.48,2.65,-2.65,-2.66,-2.68,-3.50,-5.12,-2.31
11544.84,-1.79,0.14,-2.61,2.67,-2.67,-2.70,-2.65,-4.46,-5.28,-1.93
11660.29,-2.53,-1.01,-2.74,2.69,-2.69,-2.73,-2.63,-5.23,-5.43,-1.52
11776.89,-2.93,-1.83,-2.87,2.72,-2.72,-2.77,-2.61,-5.66,-5.59,-1.10
11894.66,-2.79,-2.15,-2.99,2.75,-2.75,-2.80,-2.60,-5.55,-5.74,-0.64
12013.60,-2.52,-2.32,-3.11,2.78,-2.78,-2.83,-2.60,-5.31,-5.90,-0.20
12133.74,-2.27,-2.55,-3.24,2.82,-2.82,-2.87,-2.60,-5.09,-6.05,0.28
12255.08,-1.54,-2.23,-3.36,2.85,-2.85,-2.90,-2.61,-4.40,-6.21,0.69
12377.63,-0.98,-1.96,-3.47,2.89,-2.89,-2.93,-2.62,-3.87,-6.36,0.98
12501.41,-0.44,-1.53,-3.59,2.93,-2.93,-2.96,-2.64,-3.37,-6.52,1.09
12626.42,0.42,-0.30,-3.71,2.97,-2.97,-3.00,-2.68,-2.56,-6.68,0.72
12752.68,0.74,0.58,-3.82,3.01,-3.01,-3.03,-2.71,-2.28,-6.83,0.16
12880.21,0.95,1.58,-3.93,3.06,-3.06,-3.07,-2.76,-2.11,-6.99,-0.63
13009.01,1.07,2.63,-4.04,3.11,-3.11,-3.11,-2.82,-2.04,-7.15,-1.56
13139.10,0.91,3.48,-4.15,3.16,-3.16,-3.15,-2.89,-2.25,-7.30,-2.57
13270.49,0.53,4.07,-4.25,3.21,-3.21,-3.19,-2.97,-2.68,-7.46,-3.54
13403.20,0.02,4.44,-4.36,3.26,-3.26,-3.23,-3.06,-3.25,-7.62,-4.42
13537.23,-0.71,4.54,-4.46,3.32,-3.32,-3.28,-3.16,-4.03,-7.77,-5.25
13672.60,-1.54,4.43,-4.56,3.37,-3.37,-3.33,-3.27,-4.92,-7.93,-5.97
13809.33,-2.44,4.05,-4.66,3.43,-3.43,-3.38,-3.40,-5.88,-8.09,-6.49
13947.42,-3.35,3.51,-4.75,3.49,-3.49,-3.43,-3.54,-6.85,-8.25,-6.86
14086.90,-4.28,2.79,-4.85,3.56,-3.56,-3.49,-3.70,-7.84,-8.41,-7.07
14227.77,-5.11,2.12,-4.94,3.62,-3.62,-3.55,-3.88,-8.74,-8.56,-7.23
14370.04,-5.80,1.64,-5.03,3.69,-3.69,-3.61,-4.07,-9.49,-8.72,-7.44
14513.74,-6.25,1.56,-5.12,3.76,-3.76,-3.67,-4.27,-10.01,-8.88,-7.81
14658.88,-6.45,1.79,-5.21,3.83,-3.83,-3.74,-4.50,-10.28,-9.04,-8.24
14805.47,-6.35,2.44,-5.29,3.90,-3.90,-3.81,-4.73,-10.26,-9.20,-8.79
14953.52,-6.36,2.96,-5.38,3.98,-3.98,-3.88,-4.98,-10.34,-9.36,-9.32
15103.06,-6.58,3.20,-5.46,4.06,-4.06,-3.96,-5.23,-10.64,-9.52,-9.78
15254.09,-6.94,3.19,-5.54,4.13,-4.13,-4.04,-5.47,-11.08,-9.68,-10.13
15406.63,-7.42,2.96,-5.62,4.22,-4.22,-4.12,-5.70,-11.64,-9.84,-10.38
15560.70,-7.83,2.58,-5.70,4.30,-4.30,-4.21,-5.90,-12.13,-10.00,-10.41
15716.30,-8.11,2.09,-5.77,4.38,-4.38,-4.30,-6.05,-12.50,-10.16,-10.20
15873.47,-7.79,1.89,-5.85,4.47,-4.47,-4.40,-6.14,-12.26,-10.32,-9.68
16032.20,-7.19,1.94,-5.92,4.56,-4.56,-4.49,-6.15,-11.75,-10.48,-9.13
16192.52,-6.42,2.07,-5.99,4.65,-4.65,-4.59,-6.07,-11.07,-10.64,-8.49
16354.45,-5.52,2.41,-6.05,4.74,-4.74,-4.70,-5.89,-10.27,-10.80,-7.93
16517.99,-4.75,2.77,-6.12,4.84,-4.84,-4.80,-5.63,-9.59,-10.96,-7.52
16683.17,-4.16,3.40,-6.18,4.94,-4.94,-4.91,-5.31,-9.10,-11.12,-7.56
16850.01,-3.76,4.21,-6.25,5.03,-5.03,-5.03,-4.93,-8.80,-11.28,-7.97
17018.51,-3.62,4.97,-6.31,5.13,-5.13,-5.14,-4.52,-8.76,-11.44,-8.59
17188.69,-3.92,5.44,-6.37,5.24,-5.24,-5.26,-4.10,-9.16,-11.60,-9.36
17360.58,-4.38,5.78,-6.42,5.34,-5.34,-5.38,-3.69,-9.73,-11.77,-10.16
17534.18,-5.02,5.92,-6.48,5.45,-5.45,-5.51,-3.29,-10.47,-11.93,-10.94
17709.53,-5.83,5.67,-6.53,5.56,-5.56,-5.63,-2.92,-11.39,-12.09,-11.50
17886.62,-6.78,5.19,-6.59,5.67,-5.67,-5.76,-2.57,-12.45,-12.25,-11.97
18065.49,-7.65,4.78,-6.64,5.78,-5.78,-5.88,-2.25,-13.43,-12.42,-12.43
18246.14,-8.23,4.86,-6.68,5.90,-5.90,-6.00,-1.96,-14.13,-12.58,-13.09
18428.60,-8.76,5.29,-6.73,6.01,-6.01,-6.12,-1.70,-14.78,-12.74,-14.05
18612.89,-8.77,6.68,-6.77,6.13,-6.13,-6.24,-1.46,-14.90,-12.90,-15.45
18799.02,-8.64,7.69,-6.82,6.25,-6.25,-6.35,-1.25,-14.90,-13.07,-16.33
18987.01,-8.50,8.70,-6.86,6.37,-6.37,-6.45,-1.07,-14.88,-13.23,-17.20
19176.88,-8.38,9.99,-6.90,6.50,-6.50,-6.54,-0.90,-14.88,-13.40,-18.37
19368.65,-8.50,11.07,-6.93,6.62,-6.62,-6.61,-0.76,-15.13,-13.56,-19.57
19562.33,-8.69,12.08,-6.97,6.75,-6.75,-6.66,-0.63,-15.45,-13.72,-20.77
19757.96,-8.92,13.05,-7.00,6.88,-6.88,-6.68,-0.52,-15.81,-13.89,-21.97
19955.54,-9.10,14.06,-7.04,7.02,-7.02,-6.66,-0.42,-16.12,-14.05,-23.16
