frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
6679.01,7.11,4.93,7.06,4.65,-4.66,-5.04,-4.21,2.45,2.40,2.17
6745.80,6.67,4.61,6.71,4.34,-4.36,-4.79,-4.22,2.31,2.35,2.05
6813.26,6.34,4.39,6.41,4.06,-4.09,-4.56,-4.23,2.25,2.32,1.94
6881.39,5.97,4.11,6.17,3.83,-3.85,-4.34,-4.24,2.11,2.32,1.85
6950.21,5.71,3.95,5.98,3.64,-3.65,-4.14,-4.25,2.06,2.33,1.75
7019.71,5.51,3.81,5.82,3.47,-3.47,-3.95,-4.27,2.03,2.35,1.69
7089.91,5.32,3.66,5.71,3.33,-3.33,-3.78,-4.28,1.99,2.38,1.65
7160.81,5.27,3.58,5.61,3.21,-3.20,-3.62,-4.30,2.07,2.41,1.68
7232.41,5.31,3.51,5.53,3.10,-3.09,-3.48,-4.31,2.21,2.43,1.79
7304.74,5.43,3.47,5.44,3.02,-3.00,-3.35,-4.32,2.42,2.44,1.95
7377.79,5.62,3.45,5.34,2.93,-2.92,-3.24,-4.33,2.69,2.42,2.16
7451.56,5.87,3.41,5.22,2.86,-2.85,-3.13,-4.34,3.01,2.36,2.45
7526.08,6.13,3.34,5.07,2.80,-2.80,-3.04,-4.34,3.33,2.28,2.78
7601.34,6.46,3.34,4.92,2.74,-2.75,-2.96,-4.34,3.71,2.17,3.11
7677.35,6.77,3.31,4.75,2.71,-2.72,-2.88,-4.33,4.05,2.03,3.45
7754.13,7.00,3.25,4.58,2.68,-2.69,-2.82,-4.32,4.30,1.88,3.74
7831.67,7.19,3.23,4.39,2.67,-2.68,-2.76,-4.31,4.50,1.71,3.95
7909.98,7.08,3.04,4.21,2.68,-2.68,-2.71,-4.28,4.40,1.53,4.03
7989.08,6.73,2.90,4.02,2.69,-2.69,-2.67,-4.25,4.04,1.33,3.82
8068.98,6.21,2.75,3.82,2.70,-2.69,-2.64,-4.22,3.51,1.12,3.45
8149.67,5.48,2.57,3.61,2.71,-2.71,-2.61,-4.17,2.77,0.90,2.90
8231.16,4.54,2.34,3.39,2.73,-2.72,-2.59,-4.12,1.82,0.67,2.19
8313.47,3.46,2.09,3.17,2.73,-2.73,-2.58,-4.06,0.73,0.44,1.36
8396.61,2.36,1.86,2.94,2.74,-2.74,-2.57,-4.00,-0.38,0.20,0.49
8480.57,1.14,1.50,2.71,2.75,-2.74,-2.57,-3.93,-1.61,-0.04,-0.37
8565.38,-0.08,1.09,2.48,2.75,-2.75,-2.57,-3.85,-2.84,-0.28,-1.18
8651.03,-1.35,0.51,2.25,2.76,-2.76,-2.58,-3.77,-4.11,-0.51,-1.87
8737.54,-2.60,-0.20,2.03,2.77,-2.77,-2.59,-3.68,-5.37,-0.74,-2.41
8824.92,-3.81,-0.96,1.81,2.78,-2.78,-2.60,-3.59,-6.60,-0.97,-2.86
8913.17,-4.95,-1.78,1.61,2.79,-2.80,-2.62,-3.50,-7.75,-1.19,-3.18
9002.30,-5.91,-2.49,1.41,2.81,-2.81,-2.63,-3.40,-8.73,-1.40,-3.43
9092.32,-6.70,-3.06,1.22,2.83,-2.83,-2.65,-3.30,-9.53,-1.61,-3.65
9183.25,-7.37,-3.52,1.04,2.84,-2.84,-2.68,-3.20,-10.22,-1.80,-3.86
9275.08,-7.82,-3.78,0.86,2.86,-2.85,-2.70,-3.10,-10.68,-1.99,-4.05
9367.83,-8.07,-3.87,0.68,2.87,-2.86,-2.72,-3.00,-10.93,-2.18,-4.21
9461.51,-7.73,-3.45,0.49,2.86,-2.85,-2.74,-2.90,-10.59,-2.36,-4.29
9556.12,-7.23,-3.00,0.30,2.85,-2.84,-2.76,-2.79,-10.08,-2.54,-4.24
9651.68,-6.54,-2.55,0.12,2.82,-2.82,-2.77,-2.69,-9.37,-2.71,-4.00
9748.20,-5.82,-2.24,-0.07,2.79,-2.80,-2.78,-2.60,-8.62,-2.87,-3.59
9845.68,-5.03,-1.97,-0.26,2.76,-2.76,-2.79,-2.50,-7.80,-3.02,-3.07
9944.14,-4.21,-1.80,-0.44,2.73,-2.72,-2.79,-2.40,-6.94,-3.16,-2.42
10043.58,-3.48,-1.78,-0.62,2.69,-2.68,-2.78,-2.31,-6.16,-3.30,-1.71
10144.02,-2.62,-1.61,-0.77,2.63,-2.63,-2.77,-2.22,-5.26,-3.40,-1.02
10245.46,-1.72,-1.31,-0.92,2.58,-2.58,-2.74,-2.13,-4.31,-3.51,-0.42
10347.91,-0.84,-0.88,-1.07,2.53,-2.53,-2.71,-2.04,-3.38,-3.61,0.03
10451.39,-0.00,-0.37,-1.22,2.48,-2.48,-2.68,-1.96,-2.48,-3.70,0.36
10555.91,0.70,0.25,-1.37,2.42,-2.42,-2.63,-1.88,-1.73,-3.79,0.44
10661.46,1.33,1.14,-1.51,2.37,-2.37,-2.58,-1.80,-1.04,-3.88,0.18
10768.08,1.73,1.96,-1.66,2.32,-2.32,-2.52,-1.73,-0.59,-3.97,-0.24
10875.76,1.94,2.75,-1.80,2.26,-2.26,-2.45,-1.65,-0.33,-4.06,-0.82
10984.52,1.84,3.36,-1.94,2.21,-2.21,-2.38,-1.58,-0.37,-4.15,-1.53
11094.36,1.54,3.89,-2.08,2.15,-2.15,-2.30,-1.52,-0.62,-4.23,-2.36
11205.31,0.88,4.11,-2.21,2.10,-2.10,-2.22,-1.45,-1.22,-4.31,-3.24
11317.36,0.12,4.23,-2.35,2.05,-2.05,-2.14,-1.39,-1.93,-4.39,-4.12
11430.53,-0.85,4.11,-2.48,1.99,-1.99,-2.05,-1.33,-2.85,-4.47,-4.97
11544.84,-1.79,4.01,-2.61,1.94,-1.94,-1.97,-1.27,-3.73,-4.55,-5.81
11660.29,-2.53,3.96,-2.74,1.88,-1.88,-1.88,-1.22,-4.42,-4.62,-6.50
11776.89,-2.93,4.14,-2.87,1.83,-1.83,-1.79,-1.16,-4.76,-4.70,-7.08
11894.66,-2.79,4.75,-2.99,1.78,-1.78,-1.71,-1.11,-4.57,-4.77,-7.55
12013.60,-2.52,5.33,-3.11,1.72,-1.72,-1.63,-1.06,-4.25,-4.84,-7.86
12133.74,-2.27,5.75,-3.24,1.67,-1.67,-1.54,-1.01,-3.94,-4.90,-8.03
12255.08,-1.54,6.57,-3.36,1.61,-1.61,-1.46,-0.97,-3.16,-4.97,-8.12
12377.63,-0.98,7.07,-3.47,1.56,-1.56,-1.39,-0.92,-2.54,-5.03,-8.06
12501.41,-0.44,7.46,-3.59,1.50,-1.50,-1.31,-0.88,-1.95,-5.09,-7.91
12626.42,0.42,8.18,-3.71,1.45,-1.45,-1.24,-0.84,-1.03,-5.15,-7.77
12752.68,0.74,8.32,-3.82,1.39,-1.39,-1.17,-0.80,-0.66,-5.21,-7.59
12880.21,0.95,8.42,-3.93,1.34,-1.34,-1.11,-0.77,-0.39,-5.27,-7.48
13009.01,1.07,8.46,-4.04,1.28,-1.28,-1.05,-0.73,-0.22,-5.32,-7.40
13139.10,0.91,8.40,-4.15,1.23,-1.23,-0.99,-0.70,-0.32,-5.37,-7.50
13270.49,0.53,8.20,-4.25,1.17,-1.17,-0.93,-0.66,-0.64,-5.42,-7.68
13403.20,0.02,7.96,-4.36,1.12,-1.12,-0.88,-0.63,-1.10,-5.47,-7.95
13537.23,-0.71,7.58,-4.46,1.06,-1.06,-0.83,-0.60,-1.77,-5.52,-8.30
13672.60,-1.54,7.15,-4.56,1.00,-1.00,-0.78,-0.57,-2.55,-5.56,-8.70
13809.33,-2.44,6.69,-4.66,0.95,-0.95,-0.73,-0.55,-3.39,-5.60,-9.14
13947.42,-3.35,6.18,-4.75,0.89,-0.89,-0.69,-0.52,-4.25,-5.64,-9.54
14086.90,-4.28,5.59,-4.85,0.84,-0.84,-0.65,-0.49,-5.12,-5.68,-9.88
14227.77,-5.11,5.06,-4.94,0.78,-0.78,-0.61,-0.47,-5.89,-5.72,-10.18
14370.04,-5.80,4.55,-5.03,0.72,-0.72,-0.57,-0.45,-6.53,-5.75,-10.36
14513.74,-6.25,4.21,-5.12,0.67,-0.67,-0.54,-0.42,-6.92,-5.79,-10.47
14658.88,-6.45,3.89,-5.21,0.61,-0.61,-0.50,-0.40,-7.06,-5.82,-10.35
14805.47,-6.35,3.78,-5.29,0.55,-0.55,-0.47,-0.38,-6.91,-5.85,-10.14
14953.52,-6.36,3.46,-5.38,0.50,-0.50,-0.44,-0.36,-6.86,-5.88,-9.83
15103.06,-6.58,2.82,-5.46,0.44,-0.44,-0.41,-0.34,-7.02,-5.90,-9.41
15254.09,-6.94,1.98,-5.54,0.38,-0.38,-0.39,-0.32,-7.33,-5.92,-8.93
15406.63,-7.42,0.92,-5.62,0.33,-0.33,-0.36,-0.31,-7.75,-5.95,-8.35
15560.70,-7.83,-0.14,-5.70,0.27,-0.27,-0.34,-0.29,-8.10,-5.97,-7.70
15716.30,-8.11,-1.13,-5.77,0.21,-0.21,-0.31,-0.27,-8.33,-5.98,-6.99
15873.47,-7.79,-1.55,-5.85,0.15,-0.15,-0.29,-0.26,-7.95,-6.00,-6.25
16032.20,-7.19,-1.72,-5.92,0.10,-0.10,-0.27,-0.24,-7.29,-6.01,-5.48
16192.52,-6.42,-1.67,-5.99,0.04,-0.04,-0.25,-0.23,-6.46,-6.03,-4.76
16354.45,-5.52,-1.46,-6.05,-0.02,0.02,-0.23,-0.21,-5.51,-6.04,-4.07
16517.99,-4.75,-1.34,-6.12,-0.08,0.08,-0.22,-0.20,-4.68,-6.04,-3.42
16683.17,-4.16,-1.24,-6.18,-0.13,0.13,-0.20,-0.18,-4.03,-6.05,-2.93
16850.01,-3.76,-1.22,-6.25,-0.19,0.19,-0.18,-0.17,-3.57,-6.06,-2.55
17018.51,-3.62,-1.33,-6.31,-0.25,0.25,-0.17,-0.16,-3.37,-6.06,-2.30
17188.69,-3.92,-1.75,-6.37,-0.31,0.31,-0.16,-0.15,-3.62,-6.06,-2.18
17360.58,-4.38,-2.14,-6.42,-0.37,0.37,-0.14,-0.13,-4.02,-6.06,-2.25
17534.18,-5.02,-2.65,-6.48,-0.43,0.43,-0.13,-0.12,-4.60,-6.05,-2.38
17709.53,-5.83,-3.23,-6.53,-0.48,0.48,-0.12,-0.11,-5.35,-6.05,-2.61
17886.62,-6.78,-3.93,-6.59,-0.54,0.54,-0.11,-0.10,-6.24,-6.04,-2.86
18065.49,-7.65,-4.52,-6.64,-0.60,0.60,-0.10,-0.09,-7.05,-6.03,-3.14
18246.14,-8.23,-4.80,-6.68,-0.66,0.66,-0.09,-0.08,-7.57,-6.02,-3.44
18428.60,-8.76,-5.01,-6.73,-0.72,0.72,-0.08,-0.08,-8.05,-6.01,-3.76
18612.89,-8.77,-4.69,-6.77,-0.78,0.78,-0.07,-0.07,-8.00,-6.00,-4.09
18799.02,-8.64,-4.16,-6.82,-0.84,0.84,-0.06,-0.06,-7.81,-5.98,-4.49
18987.01,-8.50,-3.59,-6.86,-0.90,0.90,-0.05,-0.05,-7.61,-5.96,-4.92
19176.88,-8.38,-3.06,-6.90,-0.96,0.96,-0.05,-0.05,-7.43,-5.94,-5.33
19368.65,-8.50,-2.83,-6.93,-1.01,1.01,-0.04,-0.04,-7.49,-5.92,-5.68
19562.33,-8.69,-2.63,-6.97,-1.07,1.07,-0.03,-0.03,-7.62,-5.90,-6.07
19757.96,-8.92,-2.59,-7.00,-1.13,1.13,-0.03,-0.03,-7.79,-5.87,-6.34
19955.54,-9.10,-2.61,-7.04,-1.19,1.19,-0.02,-0.02,-7.91,-5.84,-6.50
